14.81,-1.00739620352113,-0.107787332735114,1.68726984220666,-9.9900641151383e-14,0.0434414182904845,0.562894006451195,0.118611436989795,5.44474775154952e-15,-0.0435783040666777,0.0578659850640708,-0.531013485912808,5.15565390014531e-15,-0.0681882729096657,-0.17703181824596,-0.233139754921581,-4.04663704265769e-16
14.82,-1.00696397956744,-0.102155528912476,1.68842936737201,-9.98459359586172e-14,0.0430022462712429,0.563463800404005,0.113289779533034,5.49628405698914e-15,-0.0442540516697107,0.0560913754361803,-0.533304534079605,5.15160715020327e-15,-0.0669593866409812,-0.177889860324053,-0.225056809881679,-4.04686250699614e-16
14.83,-1.00653618091553,-0.0965181160234039,1.68953556278029,-9.97907156051386e-14,0.0425563784060898,0.564015805383161,0.107945617046425,5.54777989380537e-15,-0.0449174545782753,0.0543081927977376,-0.535514360739739,5.14756017580016e-15,-0.065719334018512,-0.178746420359365,-0.216895453672066,-4.04708596479955e-16
14.84,-1.00611287390495,-0.0908752723869526,1.69058820742794,-9.97349804956441e-14,0.0421039387007056,0.564549935732622,0.102579765669589,5.59923525976362e-15,-0.0455684011288682,0.0525164519691383,-0.53764218178253,5.14351297894252e-15,-0.0644681150422546,-0.179601498351896,-0.208655686292701,-4.04730741606793e-16
14.85,-1.00569412363075,-0.0852271771761792,1.69158708853865,-9.96787310348535e-14,0.0416450522766638,0.565066105944609,0.097193049377438,5.65065015264941e-15,-0.0462067796579504,0.0507161677708403,-0.539687213095021,5.13946556163687e-15,-0.0632057297122177,-0.180455094301646,-0.200337507743683,-4.04752686080128e-16
14.86,-1.00527999392773,-0.0795740104197904,1.69253200163621,-9.96219676275086e-14,0.0411798453729659,0.565564230659533,0.0917862999854151,5.70202457026823e-15,-0.0468324785019547,0.0489073550232586,-0.541648670566701,5.13541792588976e-15,-0.0619321780283926,-0.181307208208615,-0.191940918024926,-4.04774429899959e-16
14.87,-1.00487054736686,-0.073915952998675,1.69342275055533,-9.95646906783728e-14,0.0407084453450466,0.566044224666079,0.0863603571608564,5.75335851044575e-15,-0.0474453859973636,0.047090028546803,-0.543525770085466,5.13137007370772e-15,-0.0606474599907756,-0.182157840072804,-0.183465917136445,-4.04795973066286e-16
14.88,-1.00446584523729,-0.0682531866457481,1.69425914761359,-9.95069005922315e-14,0.0402309806633525,0.566506002900834,0.0809160683929804,5.80465197102763e-15,-0.0480453904805955,0.045264203161933,-0.545317727538929,5.12732200709728e-15,-0.0593515755993828,-0.183006989894212,-0.174912505078282,-4.04817315579111e-16
14.89,-1.00406594753667,-0.0625858939428241,1.69504101362145,-9.94485977738915e-14,0.0397475809174637,0.566949480448972,0.0754542890292669,5.85590494987961e-15,-0.0486323802881827,0.0434298936890638,-0.547023758816124,5.12327372806498e-15,-0.0580445248542034,-0.183854657672839,-0.166280681850395,-4.04838457438431e-16
14.9,-1.00367091296698,-0.0569142583214699,1.69576817797042,-9.93897826281802e-14,0.0392583768120005,0.567374572543752,0.0699758822511285,5.90711744488753e-15,-0.0492062437565011,0.0415871149486193,-0.548643079805174,5.11922523861736e-15,-0.0567263077552393,-0.184700843408686,-0.157570447452798,-4.04859398644249e-16
14.91,-1.00328079890937,-0.0512384640589687,1.69644047875954,-9.93304555599468e-14,0.0387635001689546,0.567781194566422,0.064481719080959,5.95828945395725e-15,-0.0497668692220543,0.0397358817610396,-0.550174906394375,5.11517654076094e-15,-0.0553969243024905,-0.185545547101751,-0.148781801885505,-4.04880139196563e-16
14.92,-1.00289566142885,-0.0455586962788317,1.69705776275623,-9.9270616974061e-14,0.0382630839264948,0.568169262046862,0.0589726783839524,6.00942097501475e-15,-0.0503141450213676,0.0378762089467326,-0.551618454472361,5.11112763650227e-15,-0.0540563744959517,-0.186388768752034,-0.139914745148459,-4.04900679095373e-16
14.93,-1.00251555525006,-0.0398751409479274,1.69761988567734,-9.92102672754135e-14,0.0377572621395927,0.568538690662663,0.0534496468678753,6.06051200600599e-15,-0.0508479594908451,0.0360081113261348,-0.552972939927031,5.10707852784788e-15,-0.0527046583356316,-0.187230508359539,-0.130969277241732,-4.0492101834068e-16
14.94,-1.00214053375396,-0.0341879848757713,1.69812671204272,-9.91494068689147e-14,0.0372461699799089,0.568889396240074,0.0479135190748821,6.11156254489707e-15,-0.0513682009668841,0.0341316037196808,-0.554237578646678,5.1030292168043e-15,-0.0513417758215251,-0.188070765924261,-0.121945398165295,-4.04941156932483e-16
14.95,-1.00177064896275,-0.0284974157130193,1.69857811541897,-9.90880361594958e-14,0.0367299437356223,0.569221294753184,0.0423651973942469,6.16257258967414e-15,-0.0518747577860594,0.0322467009477965,-0.555411586519767,5.09897970537807e-15,-0.0499677269536338,-0.188909541446203,-0.112843107919133,-4.04961094870783e-16
14.96,-1.00140595153414,-0.0228036219502314,1.69897397837576,-9.9026155552108e-14,0.0362087208119988,0.569534302324588,0.0368055920619099,6.21354213834338e-15,-0.0523675182847896,0.0303534178308968,-0.55649417943448,5.09492999557573e-15,-0.048582511731956,-0.189746834925365,-0.103662406503275,-4.0498083215558e-16
14.97,-1.00104649074103,-0.0171067929157118,1.69931419269142,-9.89637654517226e-14,0.0356826397298846,0.569828335224759,0.0312356211386486,6.26447118893108e-15,-0.0528463707995428,0.0284517691894308,-0.557484573279226,5.09088008940381e-15,-0.0471861301564953,-0.190582646361745,-0.0944032939176935,-4.05000368786873e-16
14.98,-1.00069231446901,-0.0114071187734623,1.69959865933743,-9.89008662633297e-14,0.0351518401280089,0.570103309872682,0.0256562105394096,6.31535973948359e-15,-0.0533112036667802,0.0265417698438064,-0.558381983942468,5.08682998886884e-15,-0.0457785822272463,-0.191416975755345,-0.0850657701623874,-4.05019704764662e-16
14.99,-1.00034346919847,-0.00570479052362316,1.69982728855393,-9.88374583919394e-14,0.0346164627611643,0.570359142835354,0.0200682940178467,6.36620778806728e-15,-0.0537619052229203,0.0246234346144654,-0.559185627311933,5.08277969597736e-15,-0.0443598679442161,-0.192249823106163,-0.0756498352373995,-4.05038840088948e-16
15,-1.00000000000034,1.70530256582424e-13,1.70000000000709,-9.87735422425814e-14,0.0340766495002072,0.570595750828062,0.0144728131620013,6.41701533276863e-15,-0.0541983638044243,0.0226967783218299,-0.559894719276372,5.0787292127359e-15,-0.0429299873074012,-0.193081188414201,-0.0661554891427016,-4.05057774759731e-16
15.01,-0.999661950518373,0.00570706013195377,1.70011998388327,-9.87091182961892e-14,0.0335325432677962,0.570813050780203,0.00952294327044001,6.46775954550128e-15,-0.0546204940715533,0.0207618421094509,-0.495286075624733,5.07011106256481e-15,-0.0414968374213709,-0.193903174756599,-0.0566569420880114,-8.62520752705036e-16
15.02,-0.99932936296716,0.0114161963806509,1.70019043996126,-9.86441873389932e-14,0.0329842873132549,0.57101096055834,0.00456740710046688,6.51841750655601e-15,-0.0550283159790794,0.01881877241307,-0.495805444015787,5.06147879468182e-15,-0.0400683153907027,-0.194707885210505,-0.0472284042829898,-8.63932973137933e-16
15.03,-0.999002278127705,0.017127214440734,1.70021131628891,-9.85787502340355e-14,0.032432024488557,0.571189399692628,-0.000392852492268503,6.56898907430599e-15,-0.0554218758055534,0.0168677419915184,-0.496230877074538,5.05283240011717e-15,-0.0386444212153965,-0.195495319775908,-0.0378698757276794,-8.65346089036519e-16
15.04,-0.998680735358278,0.0228399192094457,1.70018257029187,-9.85128078459558e-14,0.0318758971830135,0.571348289438788,-0.00535689965545316,6.61947410743958e-15,-0.055801219829565,0.0149089236037696,-0.496563074894368,5.04417186991621e-15,-0.0372251548954532,-0.196265478452823,-0.0285813564220518,-8.66760100400796e-16
15.05,-0.998364772593163,0.0285541148084576,1.70010416876812,-9.84463610408071e-14,0.0313160473236991,0.571487552780468,-0.0103238055389738,6.66987246455567e-15,-0.0561663943296651,0.0129424900088253,-0.496802737567293,5.03549719512427e-15,-0.0358105164308684,-0.197018361241245,-0.0193628463660929,-8.68175007230761e-16
15.06,-0.998054426348403,0.0342696045943285,1.69997608773429,-9.83794106860563e-14,0.0307526163739027,0.571607114431288,-0.0152926482921885,6.72018400416358e-15,-0.0565174455843405,0.0109686139652041,-0.496950565185614,5.0268083667867e-15,-0.0344005058216457,-0.197753968141161,-0.0102143455598735,-8.69590809526416e-16
15.07,-0.997749731732142,0.0399861911791959,1.69979831239743,-9.83119576505873e-14,0.0301857453350749,0.571706900827792,-0.0202625130605156,6.77040858468307e-15,-0.0568544198722627,0.00898746823217778,-0.497007257842597,5.01810537594886e-15,-0.0329951230677841,-0.198472299152581,-0.00113585400333704,-8.71007507287761e-16
15.08,-0.99745072244167,0.0457036764532859,1.6995708370705,-9.82440028046988e-14,0.0296155747455202,0.571786840139055,-0.0252324919974853,6.82054606444437e-15,-0.0571773634719079,0.00699922556854915,-0.496973515630145,5.00938821365606e-15,-0.0315943681692827,-0.199173354275516,0.00787262830353086,-8.72425100514795e-16
15.09,-0.997157430769676,0.0514218615905975,1.69929366516953,-9.81755470201067e-14,0.0290422446805536,0.571846862258269,-0.0302016842563262,6.87059630168815e-15,-0.0574863226618305,0.00500405873299314,-0.496850038640559,5.00065687095367e-15,-0.030198241126147,-0.199857133509944,0.0168111013606591,-8.73843589207519e-16
15.1,-0.996869887613286,0.0571405470782338,1.69896680900456,-9.81065911699461e-14,0.0284658947526566,0.571886898809112,-0.0351691959890559,6.92055915456556e-15,-0.0577813437206061,0.00300214048453995,-0.496637526966936,4.99191133888703e-15,-0.0288067419383671,-0.20052363685588,0.025679565168133,-8.75262973365932e-16
15.11,-0.996588122476282,0.0628595327252697,1.69859028980954,-9.803713612877e-14,0.0278866641121169,0.571906883139548,-0.040134140348755,6.97043448113817e-15,-0.0580624729267676,0.00099364358220555,-0.496336680701461,4.98315160850147e-15,-0.0274198706059501,-0.201172864313328,0.0344780197258956,-8.76683252990035e-16
15.12,-0.996312163471259,0.0685786176861711,1.69816413767967,-9.79671827725513e-14,0.0273046914461759,0.571906750327287,-0.0450956374875204,7.02022213937801e-15,-0.0583297565589085,-0.00102125921534935,-0.49594819993672,4.97437767084234e-15,-0.0260376271288951,-0.201804815882273,0.043206465033947,-8.78104428079827e-16
15.13,-0.9960420373273,0.0742976004655702,1.69768839146218,-9.78967319786836e-14,0.0267201149787866,0.571886437177909,-0.0500528145639692,7.06992198716759e-15,-0.0585832408955369,-0.00304239514920823,-0.495472784765013,4.96558951695498e-15,-0.0246600115071995,-0.202419491562729,0.0518649010923298,-8.79526498635309e-16
15.14,-0.995777769392134,0.0800162789548722,1.69716309868272,-9.78257846259833e-14,0.0261330724715521,0.571845882223442,-0.0550048057343702,7.11953388229983e-15,-0.0588229722152427,-0.00506959146032671,-0.494911135278926,4.95678713788475e-15,-0.023287023740866,-0.203016891354679,0.0604533279010155,-8.80949464656481e-16
15.15,-0.995519383640158,0.0857344504361208,1.6965883155035,-9.77543415946878e-14,0.0255437012234978,0.571785025723386,-0.0599507521553733,7.16905768247816e-15,-0.0590489967965553,-0.00710267538991616,-0.494263951571327,4.94797052467697e-15,-0.0219186638298936,-0.203597015258143,0.0689717454600043,-8.82373326143341e-16
15.16,-0.995266902673848,0.0914519116056454,1.69596410663053,-9.76824037664581e-14,0.0249521380705033,0.571703809665848,-0.0648898019862827,7.2184932453164e-15,-0.0592613609180361,-0.00914147417918798,-0.493531933734062,4.939139668377e-15,-0.0205549317742832,-0.204159863273109,0.077420153769296,-8.83798083095892e-16
15.17,-0.995020347730588,0.0971684585783805,1.6952905452672,-9.76099720243808e-14,0.0243585193857996,0.571602177766124,-0.0698211103858739,7.26784042833887e-15,-0.0594601108582111,-0.0111858150691404,-0.492715781859886,4.93029456003017e-15,-0.0191958275740349,-0.204705435399568,0.0857985528288765,-8.85223735514132e-16
15.18,-0.99477973868386,0.102883886924701,1.69456771302157,-9.75370472529657e-14,0.0237629810796705,0.571480075466582,-0.0747438395110294,7.31709908898033e-15,-0.059645292895695,-0.0132355253008711,-0.491816196041611,4.92143519068183e-15,-0.017841351229146,-0.205233731637541,0.0941069426387742,-8.86650283398062e-16
15.19,-0.994545094055184,0.108597991675424,1.6937956998454,-9.74636303381511e-14,0.0231656585998365,0.571337449938142,-0.0796571585274251,7.366269084586e-15,-0.0598169533089781,-0.0152904321156058,-0.490833876371255,4.91256155137732e-15,-0.0164915027396182,-0.205744751987019,0.102345323198975,-8.88077726747681e-16
15.2,-0.994316431010986,0.114310567343637,1.69297460395592,-9.73897221673001e-14,0.0225666869313415,0.571174250078286,-0.084560243591568,7.41535027241152e-15,-0.0599751383766645,-0.0173503627543994,-0.489769522941742,4.90367363316199e-15,-0.0151462821054524,-0.206238496448002,0.110513694509478,-8.8950606556299e-16
15.21,-0.994093765365506,0.120021407931745,1.69210453181131,-9.7315323629205e-14,0.0219662005959123,0.570990426512651,-0.0894522778723967,7.46434250962302e-15,-0.0601198943772907,-0.0194151444582644,-0.488623835845431,4.89477142708117e-15,-0.0138056893266461,-0.206714965020485,0.118612056570299,-8.90935299843988e-16
15.22,-0.993877111599602,0.125730306966943,1.69118559794333,-9.7240435614086e-14,0.0213643336531106,0.570785931594855,-0.0943324515301356,7.51324565329706e-15,-0.0602512675893863,-0.0214846044684123,-0.487397515174735,4.88585492418022e-15,-0.0124697244032035,-0.207174157704475,0.126640409381423,-8.92365429590676e-16
15.23,-0.993666482849392,0.131437057506446,1.69021792499461,-9.71650590135942e-14,0.0207612196991818,0.570560719405023,-0.0991999617301644,7.56205956042071e-15,-0.0603693042915268,-0.0235585700260827,-0.486091261021727,4.87692411550448e-15,-0.0111383873351221,-0.207616074499967,0.134598752942821,-8.93796454803053e-16
15.24,-0.99346189091915,0.137141452153628,1.68920164357314,-9.70891947208101e-14,0.0201569918680491,0.570314745751546,-0.104054012638926,7.61078408789139e-15,-0.0604740507622736,-0.025636868372203,-0.484705773479902,4.86797899209928e-15,-0.00981167812240091,-0.208040715406959,0.142487087254551,-8.9522837548112e-16
15.25,-0.993263346282788,0.142843283073944,1.68813689223225,-9.70128436302457e-14,0.0195517828304475,0.570047968170627,-0.108893815422789,7.65941909251707e-15,-0.0605655532801563,-0.0277193267479134,-0.483241752640936,4.85901954500997e-15,-0.00848959676504002,-0.208448080425466,0.150305412316584,-8.96661191624876e-16
15.26,-0.993070858092437,0.148542342030169,1.68702381736603,-9.69360066378467e-14,0.0189457247946478,0.569760345925658,-0.113718588247139,7.70796443101611e-15,-0.0606438581237789,-0.0298057723943117,-0.481699898597867,4.85004576528189e-15,-0.00717214326304028,-0.208838169555477,0.158053728128962,-8.98094903234322e-16
15.27,-0.992884434177483,0.15423842037967,1.68586257314746,-9.68586846409906e-14,0.0183389495060169,0.569451840007787,-0.118527556284334,7.7564199600174e-15,-0.0607090115716069,-0.0318960325526945,-0.480080911442712,4.84105764396039e-15,-0.00585931761640168,-0.209210982796979,0.165732034691601,-8.99529510309457e-16
15.28,-0.992704081055308,0.159931309097601,1.68465332147571,-9.67808785384897e-14,0.0177315882468321,0.569122413135631,-0.12331995170166,7.80478553606018e-15,-0.0607610599022586,-0.0339899344640315,-0.478385491268,4.83205517209082e-15,-0.00455111982512779,-0.209566520149995,0.173340332004528,-9.00965012850283e-16
15.29,-0.992529803929472,0.165620798787586,1.68339623189786,-9.67025892305908e-14,0.0171237718374329,0.568772029754996,-0.128095013666098,7.85306101559421e-15,-0.0608000493942988,-0.036087305369378,-0.476614338166769,4.8230383407185e-15,-0.0032475498892115,-0.209904781614515,0.180878620067787,-9.02401410856797e-16
15.3,-0.992361606700626,0.171306679721738,1.68209148150163,-9.66238176189781e-14,0.0165156306343164,0.568400656040694,-0.132851988354332,7.90124625497969e-15,-0.0608260263262359,-0.0381879725099878,-0.474768152230808,4.8140071408888e-15,-0.00194860780865724,-0.210225767190543,0.188346898881349,-9.03838704329001e-16
15.31,-0.992199491967597,0.176988741834521,1.68073925489989,-9.6544564606771e-14,0.0159072945318712,0.568008259893418,-0.137590128934789,7.94934111048728e-15,-0.0608390369766596,-0.0402917631268878,-0.472847633553101,4.80496156364704e-15,-0.000654293583465027,-0.210529476878062,0.195745168445185,-9.05276893266895e-16
15.32,-0.992043461028345,0.182666774744803,1.67933974417429,-9.64648310985272e-14,0.0152988929613684,0.567594810942182,-0.142308695584006,7.99734543829808e-15,-0.0608391276240781,-0.0423985044612607,-0.470853482225834,4.79590160003857e-15,0.000635392786367817,-0.210815910677095,0.203073428759353,-9.06715977670478e-16
15.33,-0.99189351389515,0.188340567778823,1.67789314869606,-9.63846180002437e-14,0.0146905548917715,0.567160280544613,-0.147006955471852,8.04525909450364e-15,-0.0608263445470953,-0.044508023754176,-0.46878639834199,4.78682724110875e-15,0.00192045130083862,-0.211085068587632,0.210331679823824,-9.08155957539751e-16
15.34,-0.991749649291933,0.194009909996112,1.67639967516698,-9.63039262193561e-14,0.0140824088286848,0.566704641783133,-0.151684182774943,8.09308193510598e-15,-0.0608007340242551,-0.046620148246717,-0.466647081993528,4.77773847790289e-15,0.00320088195994561,-0.211336950609674,0.217519921638583,-9.09596832874713e-16
15.35,-0.991611864652327,0.199674590171071,1.67485953753658,-9.62227566647403e-14,0.0134745828151068,0.56622786947139,-0.156339658672323,8.14081381601761e-15,-0.0607623423340762,-0.0487347051801379,-0.464436233273034,4.76863530146636e-15,0.00447668476369412,-0.211571556743213,0.22463815420366,-9.11038603675365e-16
15.36,-0.991480156141733,0.205334396858234,1.67327295688483,-9.61411102467151e-14,0.0128672044314584,0.565729940147833,-0.160972671333866,8.18845459306137e-15,-0.0607112157551626,-0.05085152179538,-0.462154552273432,4.7595177028445e-15,0.00574785971208147,-0.211788886988263,0.231686377519054,-9.12481269941706e-16
15.37,-0.991354518647654,0.210989118378166,1.67164016133574,-9.60589878770398e-14,0.0122604007953981,0.565210832079003,-0.165582515941651,8.23600412197069e-15,-0.060647400566026,-0.0529704253335552,-0.459802739087024,4.75038567308264e-15,0.00701440680510679,-0.211988941344817,0.238664591584737,-9.13924831673737e-16
15.38,-0.991234945788335,0.216638542838155,1.66996138611285,-9.59763904689175e-14,0.0116542985612824,0.564670525260624,-0.170168494674726,8.28346225838937e-15,-0.0605709430452386,-0.0550912430358892,-0.457381493806167,4.74123920322614e-15,0.00827632604277273,-0.212171719812872,0.245572796400737,-9.15369288871458e-16
15.39,-0.991121429917598,0.222282458161544,1.66823687330088,-9.5893318936995e-14,0.0110490239214158,0.564109001413271,-0.174729916710703,8.33082885787171e-15,-0.0604818894713759,-0.057213802143437,-0.454891516523503,4.73207828432033e-15,0.00953361742507663,-0.212337222392438,0.252410991967039,-9.16814641534867e-16
15.4,-0.991013962132058,0.227920652087732,1.66646687191587,-9.58097741973648e-14,0.0104447026044596,0.563526243988804,-0.179266098231665,8.37810377588243e-15,-0.0603802861229319,-0.0593379298974526,-0.452333507331048,4.72290290741056e-15,0.0107862809520167,-0.212485449083502,0.259179178283631,-9.18260889663967e-16
15.41,-0.990912532271182,0.233552912211053,1.66465163772227,-9.57257571675642e-14,0.00984145987722229,0.562922238162514,-0.183776362416893,8.42528686779672e-15,-0.0602661792785284,-0.0614634535388348,-0.449708166322068,4.71371306354216e-15,0.0120343166235992,-0.212616399886073,0.265877355350554,-9.19708033258756e-16
15.42,-0.99081712892314,0.239179025978501,1.66279143328484,-9.56412687665782e-14,0.00923942054289739,0.562296970841032,-0.188260039451961,8.47237798890023e-15,-0.0601396152166309,-0.0635902003088944,-0.447016193588183,4.70450874376049e-15,0.0132777244398179,-0.212730074800145,0.272505523167752,-9.21156072319234e-16
15.43,-0.990727739434078,0.244798780717701,1.66088652777762,-9.55563099148385e-14,0.00863870894279728,0.561650430655334,-0.192716466518277,8.51937699438905e-15,-0.0600006402158932,-0.0657179974486013,-0.444258289222546,4.69528993911089e-15,0.0145165044006763,-0.212826473825722,0.279063681735252,-9.22605006845403e-16
15.44,-0.990644349905267,0.250411963649867,1.65893719697578,-9.54708815342253e-14,0.00803944895402253,0.56098260796648,-0.197144987799902,8.56628373936971e-15,-0.0598493005548164,-0.0678466721991242,-0.441435153317798,4.6860566406387e-15,0.0157506565061754,-0.212905596962809,0.285551831053084,-9.2405483683726e-16
15.45,-0.990566945203454,0.256018361908218,1.65694372320377,-9.53849845480691e-14,0.00744176399281571,0.560293494861867,-0.201544954479687,8.61309807885923e-15,-0.0596856425119618,-0.0699760518015609,-0.438547485965785,4.67680883938926e-15,0.0169801807563106,-0.212967444211387,0.29196997112119,-9.25505562294808e-16
15.46,-0.990495508965637,0.261617762559808,1.65490639520613,-9.52986198811501e-14,0.00684577701106548,0.559583085156419,-0.205915724745637,8.65981986778505e-15,-0.059509712365891,-0.0721059634970231,-0.435595987259603,4.66754652640792e-15,0.0182050771510847,-0.213012015571483,0.298318101939643,-9.26957183218044e-16
15.47,-0.990430023596787,0.267209952608255,1.65282550814209,-9.52117884596994e-14,0.00625161049825351,0.558851374393669,-0.210256663787277,8.70644896098511e-15,-0.0593215563951297,-0.074236234526694,-0.432581357291156,4.65826969274002e-15,0.0194253456904994,-0.213039311043083,0.304596223508383,-9.2840969960697e-16
15.48,-0.990370470280823,0.272794719034437,1.65070136345912,-9.51244912114003e-14,0.00565938648162501,0.558098359844166,-0.214567143788827,8.75298521320772e-15,-0.0591212208782395,-0.0763666921316286,-0.429504296153368,4.64897832943089e-15,0.0206409863745511,-0.213049330626173,0.310804335827399,-9.29863111461586e-16
15.49,-0.990316828986749,0.278371848788993,1.64853426887112,-9.50367290653896e-14,0.00506922652488129,0.55732404050525,-0.218846543939435,8.79942847911172e-15,-0.0589087520938065,-0.0784971635529246,-0.426365503938769,4.6396724275259e-15,0.0218519992032435,-0.213042074320779,0.316942438896746,-9.31317418781892e-16
15.5,-0.990269078466156,0.28394112883143,1.64632453823288,-9.49485029522574e-14,0.00448125172967195,0.556528417102868,-0.223094250430449,8.84577861326639e-15,-0.0586841963203675,-0.0806274760317507,-0.423165680739658,4.63035197807037e-15,0.0230583841765739,-0.213017542126892,0.32301053271641,-9.32772621567887e-16
15.51,-0.990227196265494,0.289502346123527,1.64407249153101,-9.48598138040483e-14,0.00389558273417379,0.555711492090722,-0.227309656452007,8.89203547015145e-15,-0.058447599836466,-0.0827574568091336,-0.419905526648677,4.62101697210966e-15,0.024260141294544,-0.212975734044502,0.329008617286362,-9.34228719819571e-16
15.52,-0.990191158725224,0.295055287679816,1.64177845476843,-9.47706625542638e-14,0.00331233971431288,0.554873269648112,-0.231492162193263,8.93819890415706e-15,-0.0581990089206812,-0.0848869331262705,-0.41658574175824,4.6116674006891e-15,0.0254572705571503,-0.21291665007362,0.334936692606632,-9.35685713536945e-16
15.53,-0.990160940985618,0.300599740547341,1.63944275993435,-9.46810501378606e-14,0.00273164238308254,0.554013755685332,-0.235641174851935,8.98426876958385e-15,-0.0579384698515177,-0.0870157322243443,-0.413207026160762,4.60230325485403e-15,0.0266497719643963,-0.212840290214242,0.340794758677177,-9.37143602720009e-16
15.54,-0.990136516994141,0.306135491848408,1.63706574487423,-9.45909774912535e-14,0.0021536099902022,0.553132957836795,-0.239756108616348,9.03024492064291e-15,-0.0576660289075654,-0.0891436813443249,-0.409770079948828,4.59292452564981e-15,0.027837645516283,-0.212746654466368,0.346582815498081,-9.38602387368762e-16
15.55,-0.990117859506825,0.311662328787861,1.63464775328703,-9.45004455523151e-14,0.00157836132349587,0.552230885467566,-0.243836384680662,9.07612721145577e-15,-0.0573817323673858,-0.09127060772731,-0.406275603215079,4.58353120412177e-15,0.0290208912128085,-0.212635742829995,0.352300863069274,-9.40062067483205e-16
15.56,-0.990104940093545,0.317180038679226,1.63218913460878,-9.44094552603782e-14,0.00100601470732897,0.551307549667342,-0.247881431245787,9.12191549605442e-15,-0.0570856265094832,-0.0933963386146388,-0.402724296051531,4.57412328131526e-15,0.0301995090539702,-0.212507555305127,0.357948901390728,-9.41522643063336e-16
15.57,-0.990097729145759,0.32268840894676,1.62969024397808,-9.43180075562352e-14,0.000436688003333074,0.550362963256021,-0.251890683502779,9.1676096283813e-15,-0.0567777576124762,-0.0955207012471959,-0.399116858551167,4.56470074827562e-15,0.0313734990397725,-0.212362091891769,0.363526930462513,-9.42984114109158e-16
15.58,-0.990096195876447,0.328187227157514,1.62715144211597,-9.42261033821386e-14,-0.000129501389096731,0.549397140779263,-0.255863583649216,9.2132094622893e-15,-0.0564581719548833,-0.0976435228661217,-0.395453990806573,4.55526359604819e-15,0.0325428611702119,-0.212199352589906,0.3690349502846,-9.44446480620669e-16
15.59,-0.990100308326191,0.333676281028374,1.62457309531874,-9.41337436818048e-14,-0.00069243653410922,0.548410098511681,-0.259799580884419,9.25871485154179e-15,-0.0561269158152271,-0.0997646307127411,-0.391736392909479,4.54581181567832e-15,0.0337075954452901,-0.21201933739955,0.374472960856977,-9.4590974259787e-16
15.6,-0.990110033371764,0.339155358454718,1.62195557531413,-9.4040929400411e-14,-0.00125200095796174,0.547401854453426,-0.263698131406045,9.30412564981254e-15,-0.0557840354721613,-0.101883852027854,-0.387964764953551,4.53634539821135e-15,0.0348677018650099,-0.211822046320705,0.379840962179685,-9.4737390004076e-16
15.61,-0.990125336723281,0.344624247511547,1.6192992592878,-9.39476614846e-14,-0.00180807865042709,0.546372428334905,-0.267558698417133,9.34944171068584e-15,-0.0554295772041407,-0.104001014052798,-0.384139807030294,4.52686433469262e-15,0.0360231804293685,-0.211607479353368,0.38513895425271,-9.4883895294934e-16
15.62,-0.990146182935973,0.350082736487593,1.61660452972592,-9.38539408824771e-14,-0.00236055406334401,0.545321841612292,-0.271380752114055,9.39466288765638e-15,-0.0550635872897516,-0.106115944028602,-0.380262219232577,4.51736861616747e-15,0.0371740311383633,-0.211375636497515,0.390366937075981,-9.5030490132361e-16
15.63,-0.990172535413137,0.355530613884412,1.613871774377,-9.37597685436151e-14,-0.00290931211151246,0.544250117470312,-0.275163769700839,9.43978903412933e-15,-0.0546861120075661,-0.108228469196419,-0.376332701652927,4.50785823368126e-15,0.0383202539919978,-0.211126517753179,0.395524910649598,-9.51771745163569e-16
15.64,-0.990204356404945,0.36096766845958,1.61110138617187,-9.3665145419052e-14,-0.00345423817323365,0.543157280820594,-0.278907235382576,9.48482000342029e-15,-0.0542971976360853,-0.110338416797475,-0.372351954383532,4.49833317827932e-15,0.0394618489902712,-0.210860123120352,0.400612874973518,-9.53239484469217e-16
15.65,-0.990241607022199,0.366393689214647,1.60829376320817,-9.3570072461293e-14,-0.00399521808837733,0.542043358302408,-0.282610640358143,9.52975564875533e-15,-0.0538968904539274,-0.112445614072556,-0.368320677517659,4.48879344100699e-15,0.0405988161331843,-0.210576452599021,0.405630830047755,-9.54708119240555e-16
15.66,-0.990284247235309,0.371808465434697,1.60544930857213,-9.34745506243129e-14,-0.00453213816045661,0.540908378282609,-0.286273482835213,9.574595823271e-15,-0.0534852367396184,-0.11454988826307,-0.364239571147152,4.47923901290962e-15,0.0417311554207354,-0.210275506189202,0.410578775872281,-9.56177649477583e-16
15.67,-0.990332235876053,0.377211786689486,1.60256843041134,-9.33785808635533e-14,-0.00506488515557635,0.539752370856263,-0.289895268015243,9.61934038001427e-15,-0.0530622827717018,-0.116651066610103,-0.3601093353642,4.46966988503255e-15,0.0428588668529244,-0.209957283890876,0.415456712447082,-9.576480751803e-16
15.68,-0.990385530650713,0.38260344286482,1.59965154170004,-9.32821641359285e-14,-0.0055933463026463,0.538575367846022,-0.293475508110077,9.66398917194254e-15,-0.0526280748287569,-0.118748976354567,-0.355930670262353,4.46008604842113e-15,0.0439819504297541,-0.209621785704069,0.420264639772242,-9.59119396348706e-16
15.69,-0.990444088140919,0.38798322417324,1.59669906032741,-9.31853013998213e-14,-0.00611740929319637,0.537377402800814,-0.297013722323527,9.70854205192372e-15,-0.0521826591892918,-0.120843444737815,-0.35170427593323,4.4504874941207e-15,0.0451004061512226,-0.209269011628752,0.425002557847677,-9.60591612982803e-16
