2.9,2.56315034564154,-0.238393956473553,1.5,1.55625298854661,0.031223879512627,-4.44952334546849e-18,-0.00092106808262868,0.00833265131278636,-0.0149672653362874,-0.99985283893383
2.91,2.57870457577909,-0.238067004004174,1.5,1.55457867563087,0.0341697833361145,-4.0704130707231e-18,-0.000928485505073389,0.00877221492843839,-0.0150635263740979,-0.999847626557714
2.92,2.59424163205734,-0.237710497768115,1.5,1.55281823389671,0.0371345986831007,-3.68777270197127e-18,-0.000935969171746022,0.0092112346785848,-0.0151587241033102,-0.999842232655215
2.93,2.60976065371565,-0.237324249679664,1.5,1.55097176997529,0.0401181191933612,-3.30161451910375e-18,-0.000943516862893575,0.00964967544848388,-0.0152528445281896,-0.999836658796559
2.94,2.62526078109341,-0.23690807373038,1.5,1.54903939724671,0.0431201357729565,-2.91195108453723e-18,-0.000951126325081578,0.010087502135422,-0.0153458736674981,-0.999830906614095
2.95,2.64074115569757,-0.236461786016429,1.5,1.54702123584004,0.0461404365942313,-2.51879524321457e-18,-0.000958795271697351,0.0105246796492743,-0.0154377975546646,-0.999824977801899
2.96,2.65620092027013,-0.235985204765924,1.5,1.54491741263331,0.049178807095814,-2.12216012260458e-18,-0.000966521383463185,0.0109611729130567,-0.0155286022379442,-0.999818874115368
2.97,2.67163921885558,-0.235478150366258,1.5,1.54272806125352,0.0522350299826186,-1.72205913270215e-18,-0.000974302308959435,0.0113969468634718,-0.0156182737805698,-0.999812597370786
2.98,2.68705519686846,-0.234940445391446,1.5,1.54045332207665,0.055308885225845,-1.318505966028e-18,-0.000982135665157416,0.0118319664514464,-0.015706798260893,-0.99980614944489
2.99,2.70244800116079,-0.234371914629458,1.5,1.53809334222763,0.0584001500629734,-9.11514597629167e-19,-0.000990019037962058,0.0122661966426614,-0.0157941617725165,-0.999799532274411
3,2.7178167800896,-0.233772385109557,1.5,1.53564827558036,0.0615085989977721,-5.01099285078517e-19,-0.000997949982764221,0.0126996024180726,-0.0158803504244163,-0.999792747855601
3.01,2.73316068358439,-0.23314168612964,1.5,1.53311828275769,0.0646340038002924,-8.72745684749805e-20,-0.00100592602500265,0.0131321487744237,-0.0159653503410541,-0.999785798243747
3.02,2.74847886321466,-0.232479649283567,1.5,1.53050353113147,0.0677761335068712,3.29944729556512e-19,-0.0010139446607354,0.0135638007247489,-0.01604914766248,-0.999778685552674
3.03,2.76377047225733,-0.23178610848851,1.5,1.52780419482248,0.070934754420129,7.50543503865044e-19,-0.00102200335722082,0.0139945232988682,-0.0161317285444251,-0.999771411954225
3.04,2.77903466576431,-0.231060900012276,1.5,1.52502045470048,0.0741096301089698,1.17450636677341e-18,-0.00103009955350783,0.0144242815438711,-0.016213079158384,-0.999763979677732
3.05,2.79427060062994,-0.230303862500657,1.5,1.52215249838421,0.0773005214085839,1.60181764807877e-18,-0.00103823066103558,0.0148530405245915,-0.0162931856916866,-0.999756391009473
3.06,2.80947743565849,-0.22951483700476,1.5,1.51920052024135,0.080507186420446,2.03246139505194e-18,-0.0010463940642423,0.0152807653240714,-0.01637203434756,-0.999748648292107
3.07,2.82465433163165,-0.228693667008344,1.5,1.51616472138856,0.083729380512314,2.46642137243794e-18,-0.00105458712118338,0.0157074210440154,-0.0164496113451797,-0.999740753924107
3.08,2.83980045137603,-0.227840198455163,1.5,1.51304530969147,0.0869668563182306,2.90368106245563e-18,-0.00106280716415848,0.0161329728052333,-0.0165259029197101,-0.999732710359167
3.09,2.85491495983063,-0.226954279776295,1.5,1.50984249976466,0.0902193637385236,3.3442236647978e-18,-0.00107105150034769,0.0165573857480716,-0.0166008953223346,-0.999724520105599
3.1,2.86999702411436,-0.226035761917486,1.5,1.50655651297169,0.0934866499398062,3.78803209663157e-18,-0.00107931741245666,0.0169806250328336,-0.0166745748202743,-0.999716185725719
3.11,2.88504581359347,-0.225084498366482,1.5,1.50318757742507,0.0967684593549734,4.23508899259754e-18,-0.00108760215937055,0.0174026558401886,-0.0167469276967966,-0.999707709835214
3.12,2.90006049994913,-0.224100345180372,1.5,1.49973592798629,0.100064533683207,4.68537670481051e-18,-0.00109590297681681,0.0178234433715685,-0.0168179402512123,-0.999699095102498
3.13,2.91504025724484,-0.223083161012919,1.5,1.4962018062658,0.103374611889972,5.13887730285949e-18,-0.00110421707803666,0.0182429528495513,-0.0168875987988614,-0.999690344248049
3.14,2.92998426199396,-0.222032807141901,1.5,1.49258546062302,0.10669843020702,5.59557257380693e-18,-0.00111254165446528,0.0186611495182345,-0.0169558896710889,-0.999681460043742
3.15,2.94489169322717,-0.220949147496447,1.5,1.48888714616633,0.110035722132383,6.05544402218978e-18,-0.00112087387642047,0.0190779986435922,-0.017022799215208,-0.999672445312157
3.16,2.95976173256001,-0.219832048684374,1.5,1.48510712475307,0.113386218430381,6.51847287001869e-18,-0.00112921089379992,0.0194934655138233,-0.0170883137944532,-0.999663302925881
3.17,2.97459356426032,-0.218681380019525,1.5,1.48124566498957,0.116749647131619,6.98464005677841e-18,-0.00113754983678683,0.0199075154396827,-0.0171524197879213,-0.999654035806792
3.18,2.98938637531574,-0.217497013549105,1.5,1.47730304223108,0.120125733532983,7.45392623942757e-18,-0.00114588781656394,0.0203201137548013,-0.0172151035905015,-0.999644646925332
3.19,3.00413935550122,-0.216278824081017,1.5,1.47327953858187,0.123514200197646,7.92631179239871e-18,-0.00115422192603582,0.0207312258159917,-0.0172763516127939,-0.999635139299766
3.2,3.0188516974465,-0.215026689211206,1.5,1.46917544289514,0.126914766955065,8.40177680759866e-18,-0.00116254924055937,0.0211408170035389,-0.0173361502810168,-0.999625515995425
3.21,3.03352259670359,-0.213740489350984,1.5,1.46499105077307,0.130327150900981,8.88030109440781e-18,-0.00117086681868251,0.0215488527214789,-0.0173944860369021,-0.99961578012394
3.22,3.04815125181426,-0.212420107754381,1.5,1.46072666456678,0.133751066397422,9.3618641796809e-18,-0.0011791717028909,0.0219552983978607,-0.0174513453375794,-0.999605934842458
3.23,3.06273686437756,-0.211065430545469,1.5,1.4563825933764,0.137186225072695,9.84644530774637e-18,-0.00118746092036267,0.0223601194849946,-0.017506714655449,-0.99959598335285
3.24,3.07727863911726,-0.209676346745711,1.5,1.45195915305099,0.140632335821397,1.03340234404067e-17,-0.00119573148373113,0.0227632814596864,-0.0175605804780425,-0.999585928900902
3.25,3.09177578394937,-0.20825274830129,1.5,1.44745666618859,0.144089104804408,1.08245772569386e-17,-0.00120398039185532,0.0231647498234547,-0.0176129293078722,-0.999575774775494
3.26,3.10622751004965,-0.206794530110447,1.5,1.4428754621362,0.14755623544889,1.13180851540925e-17,-0.00121220463059839,0.023564490102735,-0.0176637476622698,-0.999565524307764
3.27,3.12063303192104,-0.205301590050825,1.5,1.43821587698979,0.151033428448293,1.18145252460927e-17,-0.00122040117361373,0.0239624678490667,-0.0177130220732116,-0.999555180870267
3.28,3.1349915674612,-0.203773829006796,1.5,1.43347825359429,0.154520381762348,1.23138753646377e-17,-0.00122856698313876,0.0243586486392656,-0.0177607390871341,-0.99954474787611
3.29,3.14930233802999,-0.202211150896805,1.5,1.4286629415436,0.158016790617075,1.28161130589e-17,-0.00123669901079638,0.0247529980755798,-0.0178068852647368,-0.999534228778082
3.3,3.16356456851695,-0.200613462700707,1.5,1.42377029718059,0.161522347504773,1.33212155955259e-17,-0.00124479419840398,0.0251454817858305,-0.0178514471807742,-0.999523627067772
3.31,3.17777748740878,-0.198980674487101,1.5,1.41880068359708,0.165036742184031,1.38291599586358e-17,-0.0012528494787899,0.0255360654235354,-0.0178944114238355,-0.999512946274666
3.32,3.19194032685687,-0.197312699440668,1.5,1.41375447063387,0.168559661679718,1.43399228498241e-17,-0.00126086177661743,0.0259247146680173,-0.0179357645961133,-0.999502189965242
3.33,3.20605232274474,-0.195609453889511,1.5,1.40863203488073,0.172090790282989,1.48534806881589e-17,-0.00126882800921618,0.0263113952244957,-0.0179754933131612,-0.999491361742047
3.34,3.22011271475556,-0.193870857332488,1.5,1.40343375967638,0.175629809551285,1.53698096101827e-17,-0.00127674508742074,0.0266960728241607,-0.0180135842036391,-0.999480465242762
3.35,3.23412074643964,-0.192096832466553,1.5,1.3981600351085,0.17917639830833,1.58888854699118e-17,-0.0012846099164167,0.0270787132242319,-0.0180500239090478,-0.999469504139254
3.36,3.24807566528189,-0.190287305214088,1.5,1.39281125801376,0.182730232644132,1.64106838388363e-17,-0.0012924193965939,0.0274592822079995,-0.0180847990834517,-0.99945848213662
3.37,3.26197672276936,-0.188442204750249,1.5,1.38738783197779,0.186290985914985,1.69351800059204e-17,-0.00130017042440683,0.0278377455848491,-0.0181178963931912,-0.999447402972216
3.38,3.27582317445868,-0.186561463530293,1.5,1.38189016733517,0.189858328743467,1.74623489776026e-17,-0.00130785989324229,0.0282140691902678,-0.0181493025165827,-0.999436270414671
3.39,3.28961428004357,-0.184645017316921,1.5,1.37631868116945,0.19343192901844,1.79921654777948e-17,-0.00131548469429403,0.0285882188858358,-0.018179004143608,-0.999425088262898
3.4,3.30334930342235,-0.182692805207615,1.5,1.37067379731316,0.197011451895049,1.8524603947883e-17,-0.00132304171744457,0.0289601605591981,-0.0182069879755933,-0.99941386034508
3.41,3.31702751276539,-0.180704769661973,1.5,1.36495594634778,0.200596559794727,1.90596385467278e-17,-0.001330527852154,0.0293298601240204,-0.0182332407248758,-0.99940259051766
3.42,3.33064818058263,-0.178680856529048,1.5,1.35916556560376,0.20418691240519,1.95972431506629e-17,-0.00133793998835576,0.0296972835199267,-0.0182577491144606,-0.999391282664302
3.43,3.34421058379105,-0.176621015074683,1.5,1.35330309916051,0.207782166680438,2.01373913534966e-17,-0.00134527501735945,0.0300623967124202,-0.0182804998776663,-0.999379940694857
3.44,3.35771400378218,-0.174525198008851,1.5,1.34736899784643,0.211381976840755,2.06800564665109e-17,-0.00135252983276049,0.0304251656927857,-0.0183014797577599,-0.999368568544306
3.45,3.37115772648958,-0.172393361512992,1.5,1.34136371923885,0.214985994372711,2.1225211518462e-17,-0.00135970133135678,0.0307855564779751,-0.0183206755075816,-0.999357170171694
3.46,3.38454104245632,-0.170225465267345,1.5,1.33528772766409,0.218593868029157,2.17728292555796e-17,-0.00136678641407212,0.0311435351104747,-0.0183380738891579,-0.999345749559059
3.47,3.39786324690247,-0.168021472478292,1.5,1.32914149419743,0.222205243829235,2.23228821415679e-17,-0.00137378198688659,0.0314990676581542,-0.0183536616733057,-0.999334310710336
3.48,3.41112363979263,-0.165781349905693,1.5,1.32292549666312,0.225819765058364,2.28753423576047e-17,-0.00138068496177371,0.0318521202140998,-0.0183674256392258,-0.999322857650264
3.49,3.42432152590334,-0.163505067890219,1.5,1.31664021963435,0.229437072268254,2.34301818023422e-17,-0.00138749225764444,0.0322026588964269,-0.0183793525740852,-0.999311394423276
3.5,3.43745621489066,-0.161192600380695,1.5,1.31028615443331,0.233056803276896,2.39873720919061e-17,-0.00139420080129793,0.0325506498480774,-0.0183894292725914,-0.999299925092373
3.51,3.45052702135759,-0.158843924961434,1.5,1.30386379913114,0.236678593168566,2.45468845598963e-17,-0.00140080752837916,0.0328960592365967,-0.018397642536555,-0.999288453737992
3.52,3.46353326492159,-0.156459022879574,1.5,1.29737365854794,0.240302074293823,2.51086902573868e-17,-0.00140730938434326,0.0332388532538952,-0.0184039791744437,-0.999276984456867
3.53,3.47647427028209,-0.15403787907242,1.5,1.29081624425279,0.243926876269514,2.56727599529255e-17,-0.00141370332542663,0.03357899811599,-0.0184084260009264,-0.999265521360866
3.54,3.48934936728792,-0.151580482194769,1.5,1.28419207456372,0.247552625978767,2.6239064132534e-17,-0.00141998631962489,0.0339164600627298,-0.0184109698364082,-0.999254068575829
3.55,3.50215789100486,-0.149086824646263,1.5,1.27750167454774,0.251178947570998,2.68075729997084e-17,-0.00142615534767752,0.0342512053575015,-0.0184115975065559,-0.999242630240393
3.56,3.51489918178309,-0.146556902598717,1.5,1.27074557602081,0.254805462461905,2.73782564754182e-17,-0.00143220740405929,0.0345832002869192,-0.0184102958418145,-0.999231210504798
3.57,3.5275725853247,-0.143990716023453,1.5,1.26392431754786,0.258431789333468,2.79510841981073e-17,-0.00143813949797855,0.0349124111604953,-0.0184070516769153,-0.99921981352969
3.58,3.54017745275119,-0.141388268718647,1.5,1.25703844444281,0.262057544133959,2.85260255236933e-17,-0.00144394865438216,0.0352388043102937,-0.0184018518503749,-0.999208443484912
3.59,3.55271314067091,-0.138749568336659,1.5,1.25008850876851,0.265682340077928,2.91030495255681e-17,-0.00144963191496737,0.0355623460905655,-0.0183946832039858,-0.999197104548282
3.6,3.56517901124662,-0.136074626411371,1.5,1.24307506933678,0.269305787646211,2.96821249945973e-17,-0.00145518633920042,0.0358830028773668,-0.0183855325822991,-0.999185800904359
3.61,3.57757443226291,-0.133363458385526,1.5,1.23599869170844,0.272927494585929,3.02632204391205e-17,-0.00146060900534202,0.0362007410681594,-0.0183743868320988,-0.999174536743203
3.62,3.58989877719375,-0.130616083638065,1.5,1.22885994819323,0.276547065910489,3.08463040849515e-17,-0.00146589701147967,0.0365155270813934,-0.0183612328018685,-0.999163316259117
3.63,3.60215142526993,-0.127832525511463,1.5,1.2216594178499,0.28016410389958,3.14313438753777e-17,-0.00147104747656685,0.0368273273560726,-0.0183460573412503,-0.999152143649385
3.64,3.61433176154659,-0.125012811339068,1.5,1.21439768648612,0.283778208099175,3.20183074711609e-17,-0.00147605754146917,0.0371361083513033,-0.0183288473004967,-0.999141023112999
3.65,3.62643917697069,-0.122156972472434,1.5,1.20707534665856,0.287388975321536,3.26071622505366e-17,-0.00148092437001743,0.0374418365458238,-0.0183095895299148,-0.999129958849364
3.66,3.63847306844849,-0.119265044308663,1.5,1.19969299767283,0.290995999645203,3.31978753092142e-17,-0.00148564515006763,0.0377444784375195,-0.0182882708793043,-0.999118955057011
3.67,3.65043283891305,-0.116337066317739,1.5,1.19225124558355,0.294598872415006,3.37904134603775e-17,-0.00149021709456811,0.0380440005429192,-0.0182648781973885,-0.999108015932279
3.68,3.66231789739174,-0.113373082069868,1.5,1.18475070319423,0.298197182242058,3.43847432346838e-17,-0.00149463744263359,0.0383403693966749,-0.0182393983312384,-0.999097145668006
3.69,3.67412765907369,-0.110373139262812,1.5,1.17719199005743,0.301790515003756,3.49808308802647e-17,-0.00149890346062649,0.0386335515510247,-0.0182118181256921,-0.999086348452188
3.7,3.68586154537732,-0.107337289749228,1.5,1.16957573247462,0.305378453843778,3.55786423627255e-17,-0.0015030124432453,0.0389235135752404,-0.018182124422767,-0.999075628466648
3.71,3.69751898401779,-0.104265589564005,1.5,1.16190256349625,0.308960579172094,3.61781433651457e-17,-0.00150696171462018,0.0392102220550563,-0.0181503040610667,-0.99906498988568
3.72,3.70909940907451,-0.1011580989516,1.5,1.15417312292174,0.312536468664951,3.67792992880787e-17,-0.00151074862941586,0.0394936435920838,-0.0181163438751835,-0.999054436874686
3.73,3.72060226105864,-0.0980148823933784,1.5,1.14638805729946,0.316105697264885,3.7382075249552e-17,-0.00151437057394185,0.0397737448032093,-0.0180802306950945,-0.999043973588804
3.74,3.73202698698058,-0.0948360086349467,1.5,1.13854801992678,0.319667837180718,3.79864360850668e-17,-0.00151782496727005,0.0400504923199757,-0.0180419513455548,-0.999033604171522
3.75,3.74337304041742,-0.0916215507134899,1.5,1.13065367084999,0.323222457887551,3.85923463475985e-17,-0.00152110926235985,0.0403238527879484,-0.0180014926454842,-0.999023332753286
3.76,3.75463988158047,-0.0883715859851162,1.5,1.12270567686439,0.326769126126772,3.91997703075964e-17,-0.00152422094719068,0.0405937928660664,-0.0179588414073518,-0.99901316345009
3.77,3.76582697738274,-0.0850861961521845,1.5,1.11470471151421,0.330307405906057,3.98086719529839e-17,-0.00152715754590229,0.0408602792259775,-0.0179139844365556,-0.999003100362062
3.78,3.77693380150643,-0.0817654672906447,1.5,1.10665145509267,0.333836858499359,4.04190149891581e-17,-0.00152991661994259,0.0411232785513579,-0.0178669085307992,-0.998993147572032
3.79,3.78795983447041,-0.0784094898773793,1.5,1.09854659464194,0.337357042446922,4.10307628389903e-17,-0.00153249576922338,0.0413827575372181,-0.0178176004794657,-0.998983309144095
3.8,3.79890456369773,-0.0750183588175333,1.5,1.09039082395316,0.340867513555273,4.16438786428258e-17,-0.00153489263328385,0.0416386828891934,-0.0177660470629878,-0.998973589122161
3.81,3.80976748358307,-0.0715921734718583,1.5,1.08218484356643,0.344367824897222,4.22583252584836e-17,-0.00153710489246204,0.0418910213228203,-0.017712235052217,-0.998963991528491
3.82,3.82054809556027,-0.0681310376840423,1.5,1.07392936077084,0.347857526811863,4.28740652612571e-17,-0.00153913026907435,0.0421397395627985,-0.0176561512077895,-0.998954520362225
3.83,3.83124590816983,-0.0646350598080565,1.5,1.06562508960441,0.351336166904577,4.34910609439133e-17,-0.00154096652860322,0.0423848043422395,-0.0175977822794915,-0.998945179597895
3.84,3.84186043712633,-0.061104352735482,1.5,1.05727275085416,0.354803290047028,4.41092743166933e-17,-0.00154261148089294,0.0426261824019012,-0.0175371150056226,-0.998935973183937
3.85,3.852391205386,-0.0575390339228534,1.5,1.04887307205604,0.358258438377165,4.47286671073125e-17,-0.00154406298135389,0.042863840489409,-0.017474136112358,-0.998926905041172
3.86,3.86283774321416,-0.0539392254189945,1.5,1.040426787495,0.361701151299223,4.53492007609596e-17,-0.00154531893217517,0.0430977453584653,-0.0174088323131117,-0.998917979061298
3.87,3.87319958825272,-0.0503050538923571,1.5,1.03193463820493,0.365130965483717,4.59708364402979e-17,-0.0015463772835458,0.0433278637680443,-0.0173411903078978,-0.998909199105354
3.88,3.88347628558769,-0.0466366506583533,1.5,1.02339737196869,0.368547414867448,4.65935350254643e-17,-0.0015472360348846,0.043554162481575,-0.0172711967826935,-0.998900569002178
3.89,3.89366738781663,-0.0429341517066968,1.5,1.01481574331813,0.371950030653506,4.72172571140699e-17,-0.00154789323607876,0.0437766082661148,-0.0171988384088018,-0.998892092546854
3.9,3.90377245511619,-0.0391976977287398,1.5,1.00619051353403,0.375338341311261,4.78419630211996e-17,-0.00154834698873147,0.0439951678915062,-0.0171241018422165,-0.998883773499148
3.91,3.91379105530955,-0.0354274341448098,1.5,0.997522450646159,0.378711872576369,4.84676127794124e-17,-0.00154859544741838,0.0442098081295272,-0.0170469737229879,-0.998875615581929
3.92,3.92372276393394,-0.0316235111315453,1.5,0.988812329433245,0.382070147450767,4.90941661387412e-17,-0.00154863682095339,0.0444204957530275,-0.0169674406745912,-0.998867622479579
3.93,3.93356716430814,-0.0277860836492319,1.5,0.980060931422976,0.385412686202685,4.97215825666931e-17,-0.00154846937366355,0.044627197535056,-0.0168854893032967,-0.99885979783639
3.94,3.94332384759992,-0.0239153114691462,1.5,0.971269044892014,0.388739006366627,5.03498212482487e-17,-0.00154809142667353,0.0448298802479767,-0.0168011061975439,-0.998852145254955
3.95,3.95299241289358,-0.0200113592008861,1.5,0.962437464865982,0.392048622743391,5.09788410858632e-17,-0.00154750135919947,0.045028510662575,-0.0167142779273183,-0.998844668294536
3.96,3.96257246725742,-0.0160743963197092,1.5,0.953566993119462,0.395341047400053,5.16086006994652e-17,-0.00154669760985266,0.0452230555471551,-0.0166249910435327,-0.99883737046943
3.97,3.97206362581123,-0.0121045971938711,1.5,0.944658438176025,0.398615789669973,5.22390584264575e-17,-0.00154567867795292,0.0454134816666283,-0.0165332320774123,-0.998830255247314
3.98,3.98146551179378,-0.0081021411119635,1.5,0.935712615308178,0.401872356152804,5.28701723217171e-17,-0.00154444312485203,0.0455997557815921,-0.0164389875398855,-0.998823326047583
3.99,3.9907777566303,-0.00406721231024854,1.5,0.926730346537414,0.405110250714472,5.35019001575947e-17,-0.00154298957526722,0.0457818446474012,-0.0163422439209797,-0.998816586239676
4,4,4.44089209850063e-16,1.5,0.91771246063418,0.408328974487196,5.41341994239149e-17,-0.00154131671862494,0.0459597150132315,-0.0162429876892231,-0.998810039141379
4.01,4.00913188990259,0.00409930160582128,1.5,0.908659792643184,0.411528026200811,5.47670273383167e-17,-0.00153942377319346,0.0461333432156117,-0.016141211965644,-0.998803687465398
4.02,4.01817308270008,0.00823049328314784,1.5,0.899573178661588,0.414706905827466,5.54003409627452e-17,-0.00153731187670061,0.0463027439557089,-0.0160369365464819,-0.998797531655225
4.03,4.02712324309612,0.0123933708310418,1.5,0.890453450617184,0.417865118226289,5.60340973181335e-17,-0.00153498269958796,0.0464679415063068,-0.0159301878784932,-0.998791571527531
4.04,4.03598204409033,0.0165877251232773,1.5,0.881301435793692,0.42100217347476,5.66682533956414e-17,-0.00153243798091136,0.0466289601160209,-0.0158209923847005,-0.998785806823613
4.05,4.04474916693205,0.0208133421604302,1.5,0.872117956830753,0.424117586868688,5.73027661564789e-17,-0.00152967952665132,0.0467858240093494,-0.0157093764649113,-0.998780237211067
4.06,4.05342430107366,0.0250700031222619,1.5,0.86290383172398,0.427210878922186,5.79375925319042e-17,-0.00152670920803953,0.046938557386748,-0.0155953664962518,-0.998774862285437
4.07,4.06200714412439,0.0293574844196032,1.5,0.853659873824857,0.430281575367756,5.85726894232265e-17,-0.00152352895990065,0.0470871844247094,-0.0154789888336995,-0.998769681571857
4.08,4.07049740180372,0.0336755577468555,1.5,0.844386891840843,0.433329207156167,5.92080137018037e-17,-0.00152014077901001,0.0472317292758692,-0.0153602698106297,-0.998764694526678
4.09,4.07889478789499,0.0380239901338593,1.5,0.835085689835299,0.436353310456568,5.98435222090436e-17,-0.00151654672246664,0.0473722160691168,-0.0152392357393641,-0.998759900539073
4.1,4.08719902419894,0.0424025439983753,1.5,0.825757067227545,0.4393534266564,6.04791717564037e-17,-0.00151274890608165,0.0475086689097276,-0.0151159129117269,-0.998755298932636
4.11,4.0954098404873,0.0468109771980796,1.5,0.816401818792791,0.442329102361477,6.1114919125391e-17,-0.00150874950278185,0.0476411118795037,-0.0149903275996043,-0.998750888966953
4.12,4.10352697445632,0.0512490430827954,1.5,0.807020734662232,0.445279889395894,6.17507210675617e-17,-0.00150455074102853,0.0477695690369309,-0.0148625060555099,-0.998746669839176
4.13,4.11155017168037,0.0557164905466747,1.5,0.797614600322908,0.448205344802138,6.23865343045231e-17,-0.00150015490325115,0.0478940644173472,-0.0147324745131527,-0.998742640685564
4.14,4.11947918556541,0.060213064080366,1.5,0.788184196617866,0.451105030840999,6.30223155279301e-17,-0.00149556432429604,0.0480146220331224,-0.01460025918801,-0.998738800583021
4.15,4.12731377730269,0.0647385038232811,1.5,0.778730299746059,0.453978514991576,6.36580213994887e-17,-0.00149078138988988,0.048131265873853,-0.0144658862779021,-0.998735148550617
4.16,4.13505371582216,0.0692925456156495,1.5,0.769253681262366,0.456825369951336,6.42936085509538e-17,-0.00148580853511764,0.0482440199065626,-0.0143293819635687,-0.99873168355109
4.17,4.14269877774609,0.0738749210508134,1.5,0.759755108077591,0.459645173636038,6.49290335841298e-17,-0.00148064824291536,0.0483529080759192,-0.0141907724092488,-0.998728404492338
4.18,4.15024874734277,0.0784853575273337,1.5,0.750235342458494,0.462437509179813,6.55642530708716e-17,-0.00147530304257717,0.0484579543044585,-0.0140500837632599,-0.998725310228896
4.19,4.15770341647977,0.0831235783011985,1.5,0.740695142027698,0.46520196493513,6.61992235530831e-17,-0.0014697755082767,0.0485591824928195,-0.0139073421585804,-0.998722399563396
4.2,4.16506258457774,0.0877893025380638,1.5,0.731135259763856,0.467938134472716,6.68339015427168e-17,-0.00146406825760281,0.048656616519989,-0.0137625737134314,-0.998719671248016
4.21,4.17232605856391,0.0924822453653142,1.5,0.721556444001436,0.470645616581731,6.74682435217772e-17,-0.00145818395010914,0.0487502802435535,-0.0136158045318557,-0.998717123985913
4.22,4.17949365282557,0.0972021179243674,1.5,0.711959438430937,0.473324015269582,6.81022059423163e-17,-0.00145212528587806,0.0488401974999647,-0.0134670607043024,-0.998714756432639
4.23,4.18656518916382,0.101948627422805,1.5,0.70234498209873,0.475972939762056,6.87357452264368e-17,-0.00144589500409822,0.048926392104807,-0.0133163683082046,-0.998712567197552
4.24,4.19354049674689,0.106721477186504,1.5,0.692713809407153,0.478592004503251,6.93688177662905e-17,-0.00143949588165597,0.0490088878530773,-0.0131637534085592,-0.998710554845201
4.25,4.20041941206381,0.111520366711991,1.5,0.683066650114424,0.48118082915559,7.00013799240787e-17,-0.00143293073174054,0.0490877085194712,-0.0130092420585043,-0.998708717896709
4.26,4.20720177887803,0.11634499171839,1.5,0.673404229334756,0.483739038599881,7.06333880320531e-17,-0.00142620240246272,0.0491628778586765,-0.0128528602998939,-0.998707054831131
4.27,4.21388744818095,0.12119504419972,1.5,0.663727267538183,0.48626626293519,7.12647983925148e-17,-0.00141931377548701,0.0492344196056718,-0.0126946341638704,-0.998705564086806
4.28,4.22047627814535,0.126070212477199,1.5,0.654036480550828,0.488762137478958,7.18955672778132e-17,-0.00141226776467729,0.049302357476035,-0.0125345896714349,-0.998704244062693
4.29,4.22696813407911,0.130970181251203,1.5,0.644332579554588,0.491226302766939,7.25256509303489e-17,-0.00140506731475562,0.0493667151662559,-0.0123727528340138,-0.998703093119694
4.3,4.23336288837874,0.135894631653592,1.5,0.634616271087383,0.493658404553235,7.31550055625722e-17,-0.00139771539997427,0.0494275163540513,-0.012209149654021,-0.99870210958196
4.31,4.2396604204828,0.140843241299926,1.5,0.624888257043051,0.496058093810277,7.37835873569812e-17,-0.001390215022801,0.0494847846986945,-0.0120438061254191,-0.998701291738189
4.32,4.24586061682568,0.145815684341443,1.5,0.615149234671324,0.498425026728804,7.44113524661253e-17,-0.00138256921261704,0.0495385438413391,-0.0118767482342721,-0.998700637842908
4.33,4.251963370791,0.150811631517506,1.5,0.605399896577899,0.500758864717923,7.50382570126033e-17,-0.00137478102442829,0.0495888174053552,-0.0117080019592973,-0.99870014611774
4.34,4.25796858266524,0.155830750207522,1.5,0.595640930724378,0.503059274405059,7.56642570890628e-17,-0.00136685353758919,0.0496356289966675,-0.0115375932724116,-0.998699814752657
4.35,4.26387615959118,0.160872704483494,1.5,0.585873020428301,0.505325927635922,7.62893087582017e-17,-0.00135878985453934,0.0496790022040965,-0.0113655481392715,-0.99869964190723
4.36,4.26968601552175,0.165937155161689,1.5,0.576096844363165,0.507558501474652,7.69133680527674e-17,-0.00135059309955279,0.0497189605997066,-0.0111918925198077,-0.99869962571185
4.37,4.27539807117319,0.171023759855346,1.5,0.56631307655834,0.509756678203623,7.75363909755566e-17,-0.00134226641749988,0.0497555277391518,-0.011016652368756,-0.998699764268946
4.38,4.28101225397892,0.176132173026518,1.5,0.556522386399163,0.511920145323623,7.81583334994165e-17,-0.0013338129726217,0.0497887271620338,-0.0108398536361815,-0.998700055654191
4.39,4.28652849804297,0.181262046038285,1.5,0.546725438626904,0.514048595553678,7.87791515672423e-17,-0.00132523594731672,0.0498185823922538,-0.0106615222679945,-0.998700497917689
4.4,4.29194674409357,0.186413027207163,1.5,0.536922893338768,0.516141726831233,7.93988010919804e-17,-0.00131653854094002,0.0498451169383728,-0.0104816842064641,-0.998701089085151
4.41,4.29726693943671,0.191584761855013,1.5,0.527115405987845,0.518199242312019,8.00172379566259e-17,-0.00130772396861454,0.0498683542939713,-0.0103003653907205,-0.998701827159063
4.42,4.30248903790967,0.196776892361392,1.5,0.517303627383211,0.520220850370112,8.06344180142239e-17,-0.00129879546005472,0.0498883179380132,-0.0101175917572543,-0.998702710119835
4.43,4.30761299983462,0.20198905821574,1.5,0.507488203689836,0.522206264597921,8.12502970878692e-17,-0.00128975625840217,0.0499050313352107,-0.00993338924040753,-0.998703735926939
4.44,4.31263879197211,0.207220896069394,1.5,0.497669776428618,0.524155203806172,8.18648309707059e-17,-0.00128060961907335,0.0499185179363888,-0.00974778377285553,-0.998704902520037
