2.88,1.28904424398255,0.280310476111766,1.5,0.180220790848751,0.516760480014439,-4.34060689371518e-17,0.999371934905721,-0.0125257269782507,-0.0331461807044448,-0.000415440933824906
2.89,1.29081392480921,0.285490305522988,1.5,0.173716644682163,0.51919665484074,-4.36275865192032e-17,0.999376525594472,-0.0122589493516464,-0.0331076021480453,-0.000406117621830193
2.9,1.29251860354385,0.29069423358532,1.5,0.167220498546494,0.52158014301446,-4.38453176568251e-17,0.999381195327161,-0.0119901170711698,-0.033065180288317,-0.000396700862983989
2.91,1.29415836395664,0.295921731431859,1.5,0.160733105097749,0.52391054608939,-4.40592566815321e-17,0.99938594005318,-0.0117192792391648,-0.0330189551212984,-0.000387196116878888
2.92,1.29573329730473,0.30117226626016,1.5,0.154255209064095,0.526187475406054,-4.4269397909245e-17,0.999390755726859,-0.0114464849720769,-0.0329689666360189,-0.000377608837165624
2.93,1.29724350225286,0.306445301430118,1.5,0.147787547245866,0.528410552091695,-4.44757356402918e-17,0.999395638309954,-0.0111717834011904,-0.0329152548151159,-0.000367944468930551
2.94,1.29868908479415,0.31174029656185,1.5,0.141330848515593,0.530579407060251,-4.46782641594071e-17,0.999400583774091,-0.0108952236733371,-0.0328578596354512,-0.000358208446110211
2.95,1.30007015817082,0.317056707633519,1.5,0.134885833817957,0.532693681012398,-4.48769777357326e-17,0.999405588103174,-0.0106168549515678,-0.0327968210687139,-0.000348406188942694
2.96,1.30138684279489,0.322393987079248,1.5,0.128453216169822,0.534753024435519,-4.50718706228164e-17,0.999410647295753,-0.0103367264157924,-0.0327321790820207,-0.000338543101455916
2.97,1.3026392661689,0.327751583886957,1.5,0.12203370066022,0.536757097603703,-4.52629370586135e-17,0.999415757367351,-0.0100548872633869,-0.0326639736385057,-0.000328624568992759
2.98,1.30382756280664,0.333128943696253,1.5,0.11562798445037,0.538705570577757,-4.54501712654861e-17,0.999420914352758,-0.00977138670976549,-0.0325922446979011,-0.000318655955772892
2.99,1.30495187415389,0.338525508896269,1.5,0.109236756773646,0.54059812320521,-4.56335674502027e-17,0.999426114308278,-0.00948627398891867,-0.0325170322171109,-0.000308642602491435
3,1.30601234850913,0.343940718723561,1.5,0.102860698935611,0.5424344451203,-4.58131198039389e-17,0.999431353313945,-0.00919959835392044,-0.0324383761507736,-0.00029858982395439
3.01,1.30700914094422,0.349374009359951,1.5,0.0965004843139852,0.544214235743984,-4.59888225022769e-17,0.999436627475698,-0.00891140907739815,-0.0323563164518161,-0.000288502906750726
3.02,1.30794241322518,0.354824814030403,1.5,0.0901567783586787,0.545937204283927,-4.6160669705206e-17,0.999441932927512,-0.0086217554519714,-0.0322708930719978,-0.000278387106961284
3.03,1.30881233373289,0.360292563100911,1.5,0.0838302385917693,0.547603069734512,-4.6328655557122e-17,0.999447265833494,-0.00833068679065557,-0.032182145962442,-0.000268247647904346
3.04,1.30961907738383,0.365776684176319,1.5,0.0775215146074939,0.54921156087684,-4.64927741868276e-17,0.999452622389946,-0.0080382524272336,-0.0320901150741612,-0.000258089717918055
3.05,1.31036282555076,0.371276602198223,1.5,0.0712312480722876,0.550762416278728,-4.66530197075324e-17,0.999457998827377,-0.00774450171659176,-0.0319948403585653,-0.000247918468179456
3.06,1.31104376598345,0.37679173954285,1.5,0.0649600727247464,0.552255384294698,-4.68093862168528e-17,0.999463391412483,-0.00744948403502566,-0.031896361767965,-0.000237739010560513
3.07,1.31166209272946,0.382321516118884,1.5,0.0587086143756306,0.553690223065995,-4.69618677968118e-17,0.999468796450089,-0.00715324878050973,-0.0317947192560581,-0.000227556415520776
3.08,1.31221800605478,0.387865349465361,1.5,0.0524774909078869,0.555066700520578,-4.71104585138395e-17,0.999474210285051,-0.00685584537293608,-0.0316899527784071,-0.000217375710037022
3.09,1.31271171236462,0.393422654849534,1.5,0.0462673122766271,0.556384594373124,-4.72551524187726e-17,0.99947962930411,-0.00655732325432004,-0.0315821022929036,-0.000207201875569751
3.1,1.31314342412407,0.398992845364737,1.5,0.0400786805091506,0.557643692125012,-4.73959435468546e-17,0.999485049937726,-0.0062577318889738,-0.0314712077602226,-0.000197039846066667
3.11,1.31351335977889,0.404575332028239,1.5,0.0339121897049184,0.558843791064343,-4.75328259177359e-17,0.999490468661849,-0.00595712076364676,-0.0313573091442597,-0.000186894506003096
3.12,1.31382174367617,0.410169523879136,1.5,0.0277684260355442,0.559984698265945,-4.76657935354737e-17,0.999495881999672,-0.00565553938763506,-0.0312404464125599,-0.000176770688459518
3.13,1.31406880598508,0.415774828076216,1.5,0.0216479677448707,0.561066230591342,-4.7794840388532e-17,0.999501286523331,-0.00535303729286157,-0.0311206595367335,-0.000166673173236274
3.14,1.3142547826176,0.421390649995786,1.5,0.01555138514885,0.562088214688785,-4.79199604497815e-17,0.999506678855568,-0.00504966403391965,-0.0309979884928545,-0.000156606685005295
3.15,1.31437991514922,0.427016393329592,1.5,0.00947924063565786,0.563050486993228,-4.80411476764998e-17,0.999512055671361,-0.00474546918809314,-0.0308724732618524,-0.000146575891499322
3.16,1.31444445073967,0.432651460182656,1.5,0.00343208866561007,0.563952893726353,-4.81583960103713e-17,0.999517413699504,-0.00444050235534033,-0.0307441538298854,-0.000136585401738278
3.17,1.31444864205366,0.438295251171156,1.5,-0.00258952422877412,0.564795290896545,-4.82716993774872e-17,0.999522749724156,-0.00413481315825176,-0.0306130701887025,-0.000126639764293173
3.18,1.31439274718157,0.443947165520281,1.5,-0.00858505944284094,0.565577544298921,-4.83810516883455e-17,0.999528060586347,-0.003828451241977,-0.0304792623359927,-0.000116743465587471
3.19,1.31427702956021,0.449606601162094,1.5,-0.0145539862997306,0.566299529515297,-4.84864468378509e-17,0.999533343185442,-0.00352146627412323,-0.0303427702757186,-0.000106900928236056
3.2,1.31410175789348,0.455272954833438,1.5,-0.0204957820504172,0.566961131914202,-4.85878787053152e-17,0.999538594480567,-0.00321390794462611,-0.0302036340184391,-9.71165094219162e-05
3.21,1.31386720607317,0.460945622173751,1.5,-0.0264099318737125,0.567562246650891,-4.86853411544568e-17,0.999543811491996,-0.00290582596559195,-0.0300618935816152,-8.73944993105679e-05
3.22,1.31357365309962,0.466623997822971,1.5,-0.032295928876243,0.568102778667325,-4.87788280334007e-17,0.999548991302496,-0.00259727007111362,-0.0299175889899065,-7.77391195023944e-05
3.23,1.31322138300248,0.472307475519371,1.5,-0.0381532740924686,0.568582642692194,-4.88683331746791e-17,0.999554131058634,-0.00228829001705879,-0.0297707602754474,-6.81545215229174e-05
3.24,1.31281068476141,0.477995448197466,1.5,-0.0439814764846833,0.569001763240885,-4.89538503952308e-17,0.999559227972038,-0.00197893558083318,-0.0296214474781174,-5.86447853511965e-05
3.25,1.31234185222678,0.483687308085853,1.5,-0.0497800529429764,0.569360074615505,-4.90353734964014e-17,0.999564279320627,-0.00166925656111852,-0.0294696906457909,-4.92139179863991e-05
3.26,1.31181518404048,0.489382446805075,1.5,-0.0555485282853088,0.569657520904883,-4.91128962639433e-17,0.999569282449791,-0.0013593027775852,-0.0293155298345774,-3.98658520526561e-05
3.27,1.31123098355652,0.495080255465501,1.5,-0.0612864352574318,0.56989405598455,-4.91864124680159e-17,0.999574234773538,-0.00104912407058021,-0.0291590051090457,-3.06044444422899e-05
3.28,1.31058955876187,0.500780124765182,1.5,-0.0669933145329478,0.570069643516783,-4.92559158631851e-17,0.999579133775592,-0.000738770300793399,-0.0290001565424357,-2.1433474997609e-05
3.29,1.30989122219707,0.506481445087751,1.5,-0.0726687147132603,0.570184256950517,-4.93214001884237e-17,0.999583977010463,-0.00042829134890095,-0.0288390242168563,-1.23566452313143e-05
3.3,1.30913629087703,0.512183606600233,1.5,-0.0783121923276306,0.570237879521463,-4.93828591671115e-17,0.99958876210446,-0.000117737115183048,-0.0286756482234681,-3.37757708552769e-06
3.31,1.30832508621176,0.517885999350957,1.5,-0.0839233118331211,0.570230504252009,-4.94402865070348e-17,0.99959348675668,0.000192842480872586,-0.0285100686626557,5.50018827012686e-06
3.32,1.307457933927,0.523588013367415,1.5,-0.089501645614618,0.570162133951253,-4.94936759003871e-17,0.999598148739938,0.000503397500994849,-0.0283423256441842,1.42731916016948e-05
3.33,1.30653516398505,0.52928903875411,1.5,-0.0950467739848726,0.570032781215052,-4.95430210237682e-17,0.999602745901675,0.000813877988570775,-0.0281724592873403,2.29380567349181e-05
3.34,1.30555711050542,0.53498846579045,1.5,-0.100558285184429,0.569842468425932,-4.95883155381852e-17,0.999607276164809,0.00112423396910225,-0.028000509721067,3.14914916399739e-05
3.35,1.30452411168558,0.540685685028603,1.5,-0.10603577538165,0.569591227753151,-4.96295530890516e-17,0.999611737528555,0.00143441545068675,-0.0278265170840774,3.99302894770774e-05
3.36,1.30343650972169,0.546380087391338,1.5,-0.111478848672752,0.569279101152675,-4.96667273061881e-17,0.999616128069196,0.00174437242451333,-0.0276505215249601,4.8251329602611e-05
3.37,1.30229465072928,0.552071064269943,1.5,-0.116887117081773,0.56890614036721,-4.96998318038218e-17,0.999620445940821,0.00205405486537378,-0.0274725632022691,5.64515785356898e-05
3.38,1.30109888466403,0.557758007622078,1.5,-0.122260200560557,0.568472406926131,-4.97288601805868e-17,0.999624689376015,0.00236341273219087,-0.0272926822846052,6.45280908851309e-05
3.39,1.29984956524245,0.563440310069587,1.5,-0.127597726988804,0.567977972145583,-4.97538060195241e-17,0.999628856686508,0.00267239596856333,-0.0271109189506768,7.24780102367104e-05
3.4,1.29854704986262,0.569117364996444,1.5,-0.132899332174008,0.567422917128376,-4.97746628880813e-17,0.999632946263787,0.00298095450332131,-0.0269273133893585,8.02985700004835e-05
3.41,1.29719169952488,0.574788566646573,1.5,-0.138164659851533,0.566807332764073,-4.9791424338113e-17,0.999636956579664,0.00328903825109896,-0.0267419057997274,8.79870942182189e-05
3.42,1.29578387875261,0.580453310221733,1.5,-0.143393361684526,0.56613131972892,-4.98040839058804e-17,0.999640886186797,0.00359659711291656,-0.0265547363910951,9.5540998330701e-05
3.43,1.29432395551291,0.586110991979371,1.5,-0.14858509726398,0.565394988485906,-4.98126351120517e-17,0.99964473371918,0.00390358097677691,-0.0263658453830224,0.000102957789904909
3.44,1.29281230113732,0.591761009330505,1.5,-0.153739534108713,0.564598459284702,-4.98170714617018e-17,0.999648497892582,0.00420993971826954,-0.0261752730053257,0.000110235069320847
3.45,1.29124929024258,0.597402760937571,1.5,-0.158856347665386,0.563741862161732,-4.98173864443125e-17,0.999652177504948,0.00451562320118889,-0.0259830594980691,0.000117370530418088
3.46,1.28963530065129,0.603035646812319,1.5,-0.163935221308451,0.562825336940111,-4.98135735337722e-17,0.999655771436758,0.00482058127815689,-0.0257892451115473,0.000124361961101716
3.47,1.28797071331266,0.608659068413663,1.5,-0.168975846340216,0.561849033229668,-4.98056261883763e-17,0.999659278651345,0.00512476379125748,-0.0255938701062572,0.000131207243907792
3.48,1.2862559122233,0.614272428745521,1.5,-0.173977921990808,0.560813110426968,-4.9793537850827e-17,0.999662698195166,0.00542812057267628,-0.025396974752856,0.000137904356528069
3.49,1.2844912843478,0.619875132454748,1.5,-0.178941155418174,0.559717737715255,-4.97773019482331e-17,0.999666029198039,0.00573060144534755,-0.0251985993321123,0.000144451372293986
3.5,1.2826772195396,0.625466585928938,1.5,-0.1838652617081,0.558563094064524,-4.97569118921105e-17,0.999669270873332,0.00603215622360714,-0.0249987841348438,0.000150846460619791
3.51,1.28081411046161,0.631046197394348,1.5,-0.188749963874189,0.557349368231458,-4.97323610783817e-17,0.999672422518109,0.00633273471384782,-0.0247975694618462,0.000157087887404678
3.52,1.27890235250694,0.636613377013686,1.5,-0.193594992857868,0.556076758759481,-4.9703642887376e-17,0.999675483513241,0.0066322867151823,-0.0245949956238124,0.000163174015393984
3.53,1.2769423437197,0.642167536984082,1.5,-0.198400087528406,0.554745473978702,-4.96707506838296e-17,0.999678453323469,0.006930762020104,-0.0243911029412408,0.000169103304499151
3.54,1.27493448471564,0.647708091634868,1.5,-0.203164994682879,0.553355732005972,-4.96336778168855e-17,0.999681331497423,0.00722811041515433,-0.0241859317443354,0.000174874312076611
3.55,1.2728791786029,0.653234457525481,1.5,-0.2078894690462,0.551907760744822,-4.95924176200935e-17,0.999684117667605,0.00752428168158858,-0.0239795223728955,0.000180485693165342
3.56,1.27077683090273,0.658746053543354,1.5,-0.212573273271119,0.550401797885543,-4.954696341141e-17,0.999686811550329,0.0078192255960429,-0.0237719151761971,0.000185936200683111
3.57,1.26862784947021,0.664242301001704,1.5,-0.217216177938189,0.548838090905113,-4.94973084931986e-17,0.999689412945611,0.00811289193119923,-0.0235631505128665,0.000191224685581289
3.58,1.26643264441501,0.669722623737507,1.5,-0.221817961555808,0.547216897067224,-4.94434461522294e-17,0.999691921737026,0.00840523045645019,-0.0233532687507439,0.000196350096958225
3.59,1.26419162802203,0.67518644820927,1.5,-0.2263784105602,0.545538483422294,-4.93853696596794e-17,0.99969433789152,0.00869619093856151,-0.0231423102667402,0.000201311482131095
3.6,1.26190521467218,0.68063320359497,1.5,-0.230897319315403,0.543803126807448,-4.93230722711324e-17,0.999696661459176,0.00898572314232833,-0.0229303154466859,0.000206107986666102
3.61,1.25957382076312,0.686062321889852,1.5,-0.235374490113297,0.542011113846528,-4.9256547226579e-17,0.999698892572943,0.00927377683123152,-0.0227173246851717,0.000210738854367129
3.62,1.25719786462992,0.691473238004362,1.5,-0.239809733173569,0.540162740950088,-4.91857877504167e-17,0.999701031448319,0.00956030176808492,-0.0225033783853825,0.000215203427222609
3.63,1.25477776646583,0.696865389861967,1.5,-0.244202866643759,0.538258314315404,-4.91107870514495e-17,0.999703078382995,0.00984524771567903,-0.0222885169589256,0.000219501145310736
3.64,1.25231394824298,0.702238218497068,1.5,-0.248553716599215,0.536298149926468,-4.90315383228886e-17,0.999705033756453,0.0101285644374171,-0.0220727808256486,0.000223631546662824
3.65,1.2498068336331,0.707591168152794,1.5,-0.25286211704312,0.53428257355397,-4.89480347423516e-17,0.999706898029528,0.0104102016979431,-0.0218562104134579,0.000227594267084933
3.66,1.24725684792826,0.712923686378971,1.5,-0.25712790990647,0.532211920755331,-4.88602694718634e-17,0.999708671743917,0.0106901092637608,-0.021638846158123,0.000231389039937528
3.67,1.2446644179616,0.718235224129879,1.5,-0.261350945048102,0.530086536874684,-4.87682356578554e-17,0.999710355521659,0.010968236903846,-0.0214207285030819,0.000235015695873403
3.68,1.24202997202797,0.723525235862204,1.5,-0.265531080254683,0.527906777042864,-4.86719264311656e-17,0.999711950064563,0.0112445343902448,-0.0212018978992371,0.000238474162533553
3.69,1.23935393980478,0.728793179632872,1.5,-0.26966818124068,0.52567300617744,-4.85713349070392e-17,0.999713456153599,0.0115189514986639,-0.0209823948047492,0.000241764464201218
3.7,1.23663675227263,0.734038517196907,1.5,-0.273762121648442,0.523385598982702,-4.84664541851281e-17,0.999714874648243,0.0117914380090477,-0.020762259684823,0.000244886721413924
3.71,1.23387884163605,0.739260714105312,1.5,-0.277812783048061,0.521044939949603,-4.83572773494909e-17,0.999716206485786,0.0120619437061421,-0.020541533011494,0.000247841150533576
3.72,1.23108064124425,0.744459239802933,1.5,-0.281820054937552,0.518651423355898,-4.82437974685929e-17,0.999717452680595,0.0123304183800469,-0.0203202552634042,0.000250628063274571
3.73,1.2282425855118,0.749633567726345,1.5,-0.285783834742668,0.516205453265957,-4.81260075953066e-17,0.999718614323331,0.0125968118267522,-0.0200984669255811,0.000253247866189941
3.74,1.22536510983937,0.754783175401691,1.5,-0.28970402781705,0.513707443530941,-4.8003900766911e-17,0.999719692580135,0.0128610738486618,-0.0198762084892074,0.000255701060115511
3.75,1.2224486505345,0.759907544542521,1.5,-0.293580547442142,0.511157817788696,-4.78774700050919e-17,0.999720688691762,0.0131231542550979,-0.0196535204513926,0.000257988239572051
3.76,1.21949364473222,0.765006161147761,1.5,-0.297413314827212,0.508557009463789,-4.7746708315942e-17,0.999721603972676,0.013383002862793,-0.0194304433149383,0.00026011009212547
3.77,1.21650053031584,0.770078515599475,1.5,-0.301202259109363,0.505905461767492,-4.76116086899608e-17,0.999722439810103,0.0136405694963632,-0.0192070175881027,0.000262067397705058
3.78,1.21346974583771,0.775124102760781,1.5,-0.304947317353514,0.503203627697799,-4.74721641020546e-17,0.999723197663046,0.0138958039887615,-0.0189832837843635,0.000263861027879698
3.79,1.21040173043981,0.780142422073721,1.5,-0.308648434552437,0.500451970039428,-4.73283675115363e-17,0.999723879061255,0.0141486561817181,-0.0187592824221777,0.000265491945092249
3.8,1.20729692377461,0.785132977657096,1.5,-0.312305563626701,0.497650961363794,-4.71802118621261e-17,0.999724485604154,0.0143990759261554,-0.0185350540247403,0.000266961201851871
3.81,1.20415576592574,0.790095278404375,1.5,-0.315918665424703,0.494801084029032,-4.70276900819505e-17,0.999725018959726,0.0146470130825876,-0.0183106391197441,0.000268269939884576
3.82,1.20097869732867,0.795028838081535,1.5,-0.319487708722699,0.491902830180004,-4.68707950835429e-17,0.999725480863365,0.0148924175214999,-0.0180860782391341,0.000269419389241826
3.83,1.19776615869149,0.799933175424941,1.5,-0.323012670224724,0.488956701748265,-4.6709519763844e-17,0.999725873116674,0.0151352391237028,-0.0178614119188676,0.000270410867367305
3.84,1.19451859091561,0.804807814239195,1.5,-0.326493534562686,0.485963210452127,-4.65438570042005e-17,0.99972619758623,0.0153754277806708,-0.017636680698667,0.000271245778121879
3.85,1.19123643501647,0.809652283495027,1.5,-0.32993029429627,0.482922877796538,-4.63737996703666e-17,0.999726456202307,0.0156129333948531,-0.0174119251217813,0.0002719256107668
3.86,1.18792013204428,0.814466117427148,1.5,-0.333322949913047,0.479836235073259,-4.61993406125028e-17,0.999726650957552,0.0158477058799678,-0.0171871857347386,0.000272451938905128
3.87,1.18457012300476,0.819248855632116,1.5,-0.336671509828371,0.476703823360678,-4.60204726651768e-17,0.999726783905626,0.0160796951612671,-0.0169625030871078,0.000272826419381492
3.88,1.18118684877979,0.824000043166198,1.5,-0.339975990385434,0.473526193523973,-4.58371886473628e-17,0.999726857159801,0.0163088511757834,-0.016737917731257,0.000273050791140186
3.89,1.17777075004822,0.828719230643264,1.5,-0.343236415855264,0.470303906214969,-4.5649481362442e-17,0.999726872891518,0.0165351238725497,-0.0165134702221125,0.000273126874041647
3.9,1.17432226720653,0.83340597433263,1.5,-0.346452818436696,0.467037531872259,-4.54573435982024e-17,0.999726833328899,0.016758463212795,-0.0162892011169243,0.000273056567637399
3.91,1.17084184028958,0.838059836256931,1.5,-0.349625238256416,0.463727650721115,-4.52607681268386e-17,0.999726740755224,0.0169788191701169,-0.016065150975028,0.000272841849903476
3.92,1.1673299088913,0.842680384289977,1.5,-0.352753723368916,0.460374852773542,-4.50597477049523e-17,0.999726597507362,0.0171961417306256,-0.0158413603576133,0.000272484775932376
3.93,1.16378691208549,0.847267192254656,1.5,-0.35583832975652,0.456979737828259,-4.48542750735519e-17,0.999726405974166,0.0174103808930673,-0.0156178698274922,0.000271987476583678
3.94,1.16021328834644,0.85181984002074,1.5,-0.358879121329399,0.453542915470702,-4.46443429580523e-17,0.999726168594821,0.0176214866689164,-0.0153947199488717,0.000271352157093218
3.95,1.1566094754697,0.856337913602839,1.5,-0.361876169925511,0.450065005073,-4.44299440682756e-17,0.999725887857158,0.0178294090824453,-0.01517195128713,0.000270581095641112
3.96,1.15297591049284,0.860821005258185,1.5,-0.364829555310672,0.446546635794022,-4.42110710984506e-17,0.999725566295922,0.0180340981707656,-0.0149496044085951,0.000269676641878447
3.97,1.1493130296161,0.86526871358452,1.5,-0.367739365178526,0.442988446579351,-4.39877167272129e-17,0.999725206491003,0.0182355039838447,-0.0147277198803265,0.000268641215412887
3.98,1.14562126812314,0.869680643618006,1.5,-0.37060569515052,0.439391086161262,-4.37598736176048e-17,0.999724811065622,0.0184335765844922,-0.0145063382699036,0.000267477304253147
3.99,1.14190106030178,0.874056406931041,1.5,-0.373428648775946,0.435755213058762,-4.35275344170755e-17,0.999724382684482,0.0186282660483237,-0.0142855001452153,0.000266187463212472
4,1.13815283936473,0.87839562173016,1.5,-0.376208337531924,0.432081495577588,-4.3290691757481e-17,0.999723924051872,0.0188195224636936,-0.0140652460742556,0.000264774312271132
4.01,1.13437703737025,0.882697912953883,1.5,-0.378944880823383,0.428370611810156,-4.30493382550841e-17,0.999723437909738,0.0190072959316013,-0.0138456166249249,0.000263240534898019
4.02,1.13057408514293,0.886962912370588,1.5,-0.381638405983095,0.424623249635612,-4.28034665105544e-17,0.999722927035706,0.019191536565572,-0.0136266523648331,0.000261588876331423
4.03,1.12674441219437,0.891190258676382,1.5,-0.384289048271665,0.42084010671983,-4.25530691089683e-17,0.999722394241073,0.0193721944915076,-0.0134083938611117,0.000259822141819059
4.04,1.12288844664397,0.895379597592937,1.5,-0.386896950877494,0.417021890515384,-4.2298138619809e-17,0.999721842368746,0.0195492198475109,-0.0131908816802306,0.0002579431948174
4.05,1.11900661513959,0.899530581965426,1.5,-0.389462264916846,0.413169318261581,-4.20386675969665e-17,0.999721274291154,0.0197225627836842,-0.0129741563878149,0.000255954955150324
4.06,1.11509934277825,0.903642871860344,1.5,-0.391985149433776,0.409283116984394,-4.17746485787376e-17,0.99972069290811,0.0198921734618954,-0.0127582585484784,0.000253860397127309
4.07,1.11116705302695,0.907716134663335,1.5,-0.394465771400215,0.405364023496592,-4.1506074087826e-17,0.999720101144635,0.0200580020555243,-0.0125432287256521,0.000251662547621059
4.08,1.1072101676433,0.911750045177152,1.5,-0.396904305715855,0.40141278439757,-4.12329366313421e-17,0.999719501948746,0.0202199987491736,-0.0123291074814276,0.000249364484104735
4.09,1.10322910659627,0.915744285719445,1.5,-0.399300935208286,0.39743015607352,-4.09552287008031e-17,0.999718898289199,0.0203781137383594,-0.0121159353763995,0.000246969332648803
4.1,1.09922428798692,0.91969854622068,1.5,-0.401655850632864,0.393416904697276,-4.06729427721331e-17,0.999718293153193,0.0205322972291695,-0.0119037529695225,0.000244480265877652
4.11,1.09519612796911,0.923612524321991,1.5,-0.403969250672809,0.389373806228443,-4.03860713056628e-17,0.999717689544034,0.0206824994379009,-0.0116926008179673,0.000241900500885913
4.12,1.09114504067025,0.927485925473007,1.5,-0.406241341939134,0.385301646413291,-4.009460674613e-17,0.999717090478759,0.0208286705906643,-0.0114825194769896,0.000239233297114655
4.13,1.08707143811198,0.931318463029791,1.5,-0.408472338970729,0.381201220784858,-3.97985415226789e-17,0.999716498985724,0.0209707609229691,-0.0112735494998019,0.000236481954187473
4.14,1.08297573013095,0.935109858352641,1.5,-0.410662464234267,0.37707333466286,-3.94978680488611e-17,0.99971591810214,0.0211087206792765,-0.0110657314374564,0.000233649809706533
4.15,1.07885832429943,0.938859840904005,1.5,-0.412811948124272,0.372918803153745,-3.91925787226344e-17,0.999715350871584,0.0212425001125321,-0.0108591058387321,0.000230740237008619
4.16,1.07471962584617,0.942568148346313,1.5,-0.414921028963064,0.368738451150668,-3.88826659263638e-17,0.99971480034146,0.0213720494836714,-0.0106537132500312,0.000227756642881293
4.17,1.07056003757706,0.946234526639884,1.5,-0.416989953000821,0.364533113333479,-3.8568122026821e-17,0.99971426956042,0.0214973190611001,-0.0104495942152826,0.000224702465239123
4.18,1.06637995979578,0.949858730140747,1.5,-0.419018974415549,0.360303634168794,-3.82489393751843e-17,0.99971376157575,0.0216182591201543,-0.0102467892758526,0.000221581170760162
4.19,1.06217979022469,0.953440521698518,1.5,-0.42100835531307,0.356050867909889,-3.79251103070391e-17,0.999713279430713,0.0217348199425317,-0.0100453389704641,0.000218396252482577
4.2,1.05795992392536,0.956979672754333,1.5,-0.422958365727,0.351775678596791,-3.75966271423776e-17,0.999712826161852,0.0218469518157035,-0.00984528383512605,0.000215151227361667
4.21,1.05372075321943,0.960475963438615,1.5,-0.424869283618859,0.347478940056234,-3.72634821855984e-17,0.999712404796251,0.0219546050323068,-0.00964666440306233,0.00021184963378704
4.22,1.0494626676093,0.963929182668991,1.5,-0.426741394877913,0.343161535901665,-3.69256677255074e-17,0.999712018348758,0.0220577298895083,-0.00944952120466252,0.000208495029060372
4.23,1.04518605369881,0.967339128248179,1.5,-0.428574993321311,0.338824359533223,-3.6583176035317e-17,0.999711669819168,0.0221562766883528,-0.00925389476742636,0.00020509098683332
4.24,1.040891295114,0.970705606961809,1.5,-0.430370380693995,0.334468314137803,-3.62359993726466e-17,0.999711362189366,0.0222501957330924,-0.00905982561592675,0.000201641094506107
4.25,1.03657877242379,0.974028434676342,1.5,-0.432127866668742,0.330094312688978,-3.58841299795222e-17,0.999711098420423,0.0223394373304921,-0.00886735427177538,0.000198148950586413
4.26,1.0322488630608,0.977307436436863,1.5,-0.433847768846165,0.32570327794706,-3.55275600823769e-17,0.999710881449665,0.0224239517891207,-0.00867652125359866,0.000194618162008847
4.27,1.02790194124199,0.980542446565044,1.5,-0.435530412754735,0.32129614245909,-3.51662818920501e-17,0.999710714187686,0.0225036894186249,-0.00848736707702068,0.000191052341414916
4.28,1.02353837788933,0.983733308756911,1.5,-0.437176131850658,0.316873848558757,-3.48002876037886e-17,0.999710599515332,0.0225786005289828,-0.00829993225465635,0.000187455104393571
4.29,1.01915854055062,0.98687987618082,1.5,-0.438785267518043,0.31243734836654,-3.44295693972456e-17,0.99971054028064,0.0226486354297462,-0.00811425729610898,0.000183830066682243
4.3,1.01476279332023,0.989982011575208,1.5,-0.440358169068821,0.307987603789607,-3.40541194364812e-17,0.999710539295736,0.0227137444292694,-0.00793038270797898,0.000180180841328558
4.31,1.01035149675972,0.993039587346564,1.5,-0.441895193742711,0.303525586521809,-3.36739298699625e-17,0.999710599333692,0.0227738778339188,-0.00774834899388101,0.000176511035812589
4.32,1.0059250078186,0.996052485667194,1.5,-0.443396706707292,0.299052278043758,-3.32889928305631e-17,0.999710723125343,0.0228289859472781,-0.00756819665446524,0.000172824249129677
4.33,1.00148367975515,0.9990205985732,1.5,-0.444863081057955,0.294568669622759,-3.28993004355636e-17,0.999710913356068,0.0228790190693372,-0.00738996618744981,0.000169124068833889
4.34,0.997027862057074,1.00194382806213,1.5,-0.446294697737959,0.290075762158759,-3.25064543442912e-17,0.999711172572247,0.0229239322026434,-0.00721369563990324,0.000165414045893035
4.35,0.992557900372238,1.0048220861715,1.5,-0.44769194281426,0.285574560936025,-3.21156775553107e-17,0.999711502209306,0.0229637350621511,-0.0070393946007518,0.000161697441964369
4.36,0.988074136487499,1.00765529496522,1.5,-0.449055201824381,0.281066064731663,-3.17273645539305e-17,0.999711902932021,0.0229984726556621,-0.00686705429749421,0.000157977273275105
4.37,0.983576908343253,1.01044338645007,1.5,-0.450384858521756,0.276551263398513,-3.13415074024326e-17,0.999712375292642,0.0230281905689563,-0.00669666564847721,0.000154256460699083
4.38,0.979066550051364,1.0131863024868,1.5,-0.45168129487077,0.272031137855542,-3.09580981509093e-17,0.999712919744568,0.0230529343774053,-0.00652821956905349,0.000150537833766453
4.39,0.974543391912889,1.01588399470074,1.5,-0.452944891046763,0.267506660087882,-3.05771288372626e-17,0.9997135366448,0.0230727496459825,-0.00636170697176579,0.000146824132014135
4.4,0.970007760436183,1.01853642439229,1.5,-0.454176025435988,0.262978793146694,-3.01985914872059e-17,0.999714226256364,0.0230876819293076,-0.00619711876652235,0.000143118006328061
4.41,0.965459978354609,1.0211435624478,1.5,-0.45537507463566,0.258448491149247,-2.98224781142617e-17,0.999714988750723,0.0230977767717101,-0.0060344458607665,0.000139422020277131
4.42,0.960900364644533,1.02370538925002,1.5,-0.456542413453908,0.253916699278994,-2.94487807197634e-17,0.999715824210153,0.0231030797073242,-0.00587367915963825,0.000135738651438857
4.43,0.956329234543195,1.02622189458896,1.5,-0.457678414909844,0.249384353785425,-2.90774912928541e-17,0.999716732630107,0.0231036362602018,-0.0057148095661289,0.000132070292716623
