4.82,4.43115918943498,0.416774789873772,1.5,0.128211818312433,0.568937214752932,4.25940463263838e-17,-0.998832463716412,0.00194985628895355,0.0482690232737309,9.42276728188636e-05
4.83,4.43239386867025,0.422466011761051,1.5,0.118727132424604,0.569299927988283,4.25484840509604e-17,-0.998837408286725,0.00172971758338767,0.0481750238631327,8.34261764375779e-05
4.84,4.43353379491444,0.428160643621101,1.5,0.10926129566759,0.569619197665489,4.24951390849211e-17,-0.9988424064058,0.00150921456592309,0.0480787287637521,7.26452113926776e-05
4.85,4.43457915891827,0.433858250677797,1.5,0.0998147591554375,0.569894956546861,4.24340978658957e-17,-0.998847456021429,0.00128837342739332,0.0479801611433789,6.18876929470328e-05
4.86,4.43553015592045,0.43955839750873,1.5,0.0903879693580745,0.570127142613069,4.23654469778698e-17,-0.998852555097866,0.00106722036915677,0.0478793441700996,5.11565106375396e-05
4.87,4.43638698560112,0.445260648097399,1.5,0.0809813681014084,0.570315699063109,4.22892731511915e-17,-0.998857701616435,0.000845781603182239,0.047776301012564,4.04545276060158e-05
4.88,4.43714985203539,0.450964565885423,1.5,0.0715953925672359,0.570460574314323,4.2205663262567e-17,-0.998862893576124,0.000624083352127325,0.0476710548402434,2.97845799413284e-05
4.89,4.43781896364713,0.456669713824589,1.5,0.0622304752933029,0.570561722002337,4.2114704335058e-17,-0.998868128994168,0.000402151849402841,0.047563628823682,1.9149476032452e-05
4.9,4.4383945331623,0.462375654429188,1.5,0.0528870441732501,0.570619100981201,4.20164835380911e-17,-0.998873405906626,0.000180013339235246,0.0474540461347487,8.55199593304429e-06
4.91,4.4388767775625,0.468081949828164,1.5,0.0435655224567704,0.570632675323168,4.19110881874496e-17,-0.998878722368932,-4.23059232847239e-05,0.0473423299468799,-2.00510926301726e-06
4.92,4.43926591803865,0.473788161817254,1.5,0.0342663287492861,0.570602414318932,4.17986057452727e-17,-0.998884076456451,-0.000264779672163397,0.0472285034353141,-1.251911803493e-05
4.93,4.43956217994452,0.479493851911172,1.5,0.0249898770123256,0.57052829247748,4.16791238200622e-17,-0.998889466265012,-0.000487381630466079,0.0471125897773317,-2.29873390366332e-05
4.94,4.43976579275037,0.485198581395835,1.5,0.0157365765632509,0.570410289526118,4.15527301666792e-17,-0.998894889911432,-0.00071008551029901,0.0469946121524779,-3.34071116877524e-05
4.95,4.43987698999619,0.490901911380567,1.5,0.00650683207539871,0.570248390410503,4.14195126863411e-17,-0.998900345534025,-0.000932865012787694,0.0468745937427895,-4.37758067526825e-05
4.96,4.4398960092457,0.496603402850127,1.5,-0.00269895642198925,0.570042585294599,4.12795594266287e-17,-0.99890583129311,-0.00115569382807387,0.046752557733009,-5.40908269088391e-05
4.97,4.43982309203954,0.50230261671714,1.5,-0.0118803935437324,0.569792869560734,4.11329585814754e-17,-0.998911345371493,-0.00137854563531393,0.0466285273108011,-6.43496073032544e-05
4.98,4.43965848384907,0.50799911387406,1.5,-0.0210370885487254,0.569499243809554,4.097979849118e-17,-0.998916885974943,-0.0016013941026876,0.0465025256669559,-7.45496160979004e-05
4.99,4.43940243402981,0.513692455245419,1.5,-0.0301686553399012,0.569161713860028,4.08201676423986e-17,-0.998922451332661,-0.00182421288741572,0.046374575995595,-8.46883550036774e-05
5,4.43905519577502,0.519382201840138,1.5,-0.0392747124643424,0.568780290749459,4.06541546681418e-17,-0.99892803969773,-0.00204697563578241,0.0462447014943636,-9.4763359802811e-05
5.01,4.43861702606928,0.525067914803509,1.5,-0.0483548831131095,0.568354990733498,4.04818483477854e-17,-0.998933649347553,-0.00226965598316929,0.0461129253646268,-0.000104772200860009
5.02,4.43808818564205,0.530749155469458,1.5,-0.0574087951214128,0.567885835286104,4.03033376070624e-17,-0.998939278584286,-0.00249222755409177,0.0459792708116506,-0.000114712483621871
5.03,4.43746893892123,0.536425485412845,1.5,-0.0664360809684528,0.567372851099583,4.01187115180623e-17,-0.99894492573525,-0.00271466396224903,0.0458437610447855,-0.000124581849105081
5.04,4.43675955398665,0.542096466501444,1.5,-0.0754363777775655,0.566816070084579,3.99280592992371e-17,-0.998950589153337,-0.00293693881057513,0.0457064192776418,-0.000134377974372785
5.05,4.43596030252375,0.547761660948296,1.5,-0.0844093273161342,0.566215529370043,3.9731470315397e-17,-0.998956267217404,-0.0031590256913015,0.045567268728257,-0.000144098572999568
5.06,4.43507145977705,0.55342063136376,1.5,-0.0933545759956171,0.565571271303284,3.95290340777088e-17,-0.99896195833265,-0.00338089818602385,0.0454263326192622,-0.000153741395524731
5.07,4.43409330450369,0.559072940807775,1.5,-0.102271774871522,0.564883343449914,3.93208402437017e-17,-0.998967660930985,-0.00360252986577544,0.0452836341780405,-0.000163304229893895
5.08,4.43302611892714,0.564718152842181,1.5,-0.111160579643444,0.564151798593898,3.91069786172605e-17,-0.998973373471388,-0.00382389429111185,0.0451391966368801,-0.000172784901889164
5.09,4.43187018869058,0.570355831582443,1.5,-0.120020650655103,0.563376694737558,3.88875391486323e-17,-0.998979094440247,-0.00404496501219319,0.0449930432331238,-0.00018218127554717
5.1,4.43062580281047,0.575985541750381,1.5,-0.128851652894138,0.562558095101474,3.86626119344229e-17,-0.998984822351693,-0.00426571556888096,0.0448451972093116,-0.000191491253565764
5.11,4.42929325363034,0.581606848726087,1.5,-0.137653255992424,0.561696068124625,3.84322872175941e-17,-0.99899055574792,-0.00448611949083734,0.0446956818133163,-0.000200712777698749
5.12,4.42787283677401,0.587219318600058,1.5,-0.146425134225808,0.560790687464289,3.81966553874694e-17,-0.99899629319949,-0.00470615029763121,0.0445445202984777,-0.000209843829138872
5.13,4.42636485109949,0.592822518225441,1.5,-0.155166966514271,0.559842031996093,3.79558069797334e-17,-0.999002033305631,-0.00492578149884579,0.04439173592373,-0.000218882428888771
5.14,4.42476959865218,0.598416015270331,1.5,-0.163878436421783,0.55885018581397,3.77098326764245e-17,-0.999007774694517,-0.00514498659420096,0.0442373519537203,-0.000227826638120447
5.15,4.42308738461878,0.603999378269808,1.5,-0.172559232156464,0.557815238230218,3.74588233059419e-17,-0.99901351602354,-0.00536373907367074,0.0440813916589278,-0.000236674558522393
5.16,4.42131851728065,0.609572176678121,1.5,-0.181209046570478,0.556737283775451,3.72028698430477e-17,-0.999019255979567,-0.0055820124176128,0.0439238783157741,-0.000245424332635065
5.17,4.41946330796732,0.615133980920984,1.5,-0.189827577160036,0.555616422198607,3.69420634088575e-17,-0.99902499327919,-0.00579978009690163,0.0437648352067267,-0.000254074144174307
5.18,4.41752207101023,0.620684362447687,1.5,-0.198414526065422,0.554452758466978,3.66764952708509e-17,-0.999030726668954,-0.00601701557306263,0.0436042856204043,-0.000262622218342623
5.19,4.41549512369619,0.626222893783197,1.5,-0.206969600071014,0.553246402766119,3.6406256842864e-17,-0.999036454925584,-0.00623369229841768,0.0434422528516661,-0.000271066822128644
5.2,4.41338278622093,0.631749148580514,1.5,-0.215492510605284,0.551997470500055,3.61314396850897e-17,-0.999042176856191,-0.00644978371622974,0.043278760201706,-0.000279406264594329
5.21,4.41118538164261,0.637262701672796,1.5,-0.223982973740712,0.550706082290986,3.58521355040852e-17,-0.999047891298469,-0.00666526326085256,0.0431138309781376,-0.000287638897150063
5.22,4.40890323583553,0.642763129125427,1.5,-0.232440710193854,0.549372363979533,3.55684361527623e-17,-0.999053597120881,-0.0068801043578856,0.0429474884950722,-0.000295763113817643
5.23,4.40653667744365,0.648250008288311,1.5,-0.240865445325419,0.547996446624655,3.52804336303935e-17,-0.999059293222829,-0.00709428042433629,0.0427797560731941,-0.000303777351481232
5.24,4.40408603783396,0.6537229178481,1.5,-0.249256909140096,0.54657846650359,3.49882200826126e-17,-0.999064978534819,-0.00730776486877568,0.0426106570398331,-0.000311680090125679
5.25,4.40155165105027,0.65918143788025,1.5,-0.257614836286647,0.545118565111949,3.46918878014076e-17,-0.999070652018599,-0.00752053109150929,0.0424402147290257,-0.000319469853063031
5.26,4.39893385376663,0.664625149901251,1.5,-0.265938966057988,0.543616889163669,3.43915292251304e-17,-0.999076312667304,-0.00773255248474686,0.0422684524815778,-0.000327145207146622
5.27,4.39623298524106,0.670053636920887,1.5,-0.274229042390992,0.542073590590967,3.40872369384889e-17,-0.999081959505572,-0.00794380243276896,0.0420953936451185,-0.000334704762972546
5.28,4.39344938726886,0.675466483494233,1.5,-0.282484813866757,0.540488826544514,3.3779103672549e-17,-0.999087591589657,-0.00815425431210983,0.0419210615741494,-0.000342147175069338
5.29,4.39058340413638,0.680863275774144,1.5,-0.290706033710274,0.538862759393172,3.34672223047406e-17,-0.999093208007524,-0.00836388149172786,0.041745479630096,-0.000349471142074697
5.3,4.38763538257437,0.686243601563113,1.5,-0.298892459790659,0.537195556724196,3.31516858588497e-17,-0.99909880787894,-0.00857265733319245,0.0415686711813385,-0.000356675406900241
5.31,4.38460567171191,0.691607050365675,1.5,-0.307043854621211,0.535487391343207,3.28325875050184e-17,-0.999104390355539,-0.00878055519086257,0.0413906596032588,-0.000363758756883542
5.32,4.38149462302942,0.696953213440469,1.5,-0.315159985359166,0.533738441274075,3.25100205597539e-17,-0.999109954620889,-0.00898754841207421,0.0412114682782636,-0.000370720023927796
5.33,4.37830259031284,0.702281683852448,1.5,-0.323240623805878,0.531948889759121,3.21840784859173e-17,-0.999115499890533,-0.00919361033732747,0.0410311205958154,-0.000377558084629003
5.34,4.37502992960666,0.707592056525126,1.5,-0.331285546406789,0.530118925258897,3.18548548927309e-17,-0.999121025412032,-0.00939871430047232,0.0408496399524548,-0.000384271860390437
5.35,4.37167699916778,0.71288392829268,1.5,-0.339294534251394,0.528248741452316,3.15224435357757e-17,-0.999126530464981,-0.00960283362890376,0.0406670497518173,-0.000390860317524859
5.36,4.36824415941891,0.718156897952213,1.5,-0.347267373073239,0.526338537236605,3.11869383169939e-17,-0.999132014361023,-0.00980594164374909,0.0404833734046501,-0.0003973224673438
5.37,4.36473177290231,0.723410566315856,1.5,-0.355203853249986,0.524388516727363,3.08484332846831e-17,-0.999137476443845,-0.0100080116600639,0.0402986343288153,-0.000403657366234427
5.38,4.36114020423315,0.728644536263005,1.5,-0.363103769803288,0.522398889258451,3.05070226335026e-17,-0.999142916089163,-0.0102090169870243,0.0401128559493028,-0.000409864115723707
5.39,4.35746982005325,0.733858412792429,1.5,-0.370966922398978,0.520369869382186,3.01628007044687e-17,-0.999148332704694,-0.0104089309281237,0.0399260616982245,-0.000415941862529889
5.4,4.35372098898451,0.739051803074577,1.5,-0.378793115346895,0.518301676869111,2.98158619849582e-17,-0.999153725730118,-0.0106077267813655,0.0397382750148154,-0.000421889798601206
5.41,4.34989408158247,0.744224316503729,1.5,-0.386582157600905,0.516194536708081,2.9466301108709e-17,-0.999159094637024,-0.0108053778394603,0.0395495193454256,-0.000427707161141955
5.42,4.34598947029001,0.749375564750029,1.5,-0.394333862759066,0.514048679106399,2.91142128558118e-17,-0.999164438928841,-0.0110018573900228,0.0393598181435062,-0.000433393232625773
5.43,4.34200752939067,0.754505161811885,1.5,-0.402048049063406,0.511864339489602,2.87596921527223e-17,-0.999169758140767,-0.0111971387157654,0.0391691948696,-0.000438947340796085
5.44,4.33794863496249,0.759612724067981,1.5,-0.409724539400049,0.509641758501605,2.84028340722542e-17,-0.999175051839673,-0.0113911950946966,0.0389776729913164,-0.000444368858653824
5.45,4.33381316483129,0.764697870329652,1.5,-0.417363161299164,0.507381182004604,2.80437338335781e-17,-0.999180319624002,-0.0115839998003146,0.0387852759833133,-0.000449657204432248
5.46,4.32960149852456,0.769760221892767,1.5,-0.424963746935067,0.505082861079195,2.7682486802225e-17,-0.999185561123651,-0.0117755261018047,0.0385920273272676,-0.000454811841558989
5.47,4.3253140172246,0.774799402590233,1.5,-0.4325261331261,0.502747052024247,2.73191884900837e-17,-0.999190775999846,-0.0119657472642293,0.0383979505118484,-0.000459832278605053
5.48,4.32095110372248,0.779815038843999,1.5,-0.440050161334629,0.500374016356993,2.69539345554041e-17,-0.999195963944995,-0.0121546365487264,0.0382030690326807,-0.000464718069221203
5.49,4.3165131423714,0.784806759717181,1.5,-0.447535677667176,0.497964020813018,2.65868208027957e-17,-0.999201124682543,-0.0123421672126983,0.0380074063923104,-0.000469468812061144
5.5,4.31200051904008,0.789774196966572,1.5,-0.454982532874251,0.495517337346151,2.62179431832235e-17,-0.999206257966794,-0.0125283125100033,0.0378109861001638,-0.000474084150691924
5.51,4.30741362106684,0.794716985094375,1.5,-0.462390582350519,0.493034243128665,2.5847397794014e-17,-0.999211363582742,-0.0127130456911465,0.0376138316725024,-0.000478563773491371
5.52,4.30275283721255,0.799634761400682,1.5,-0.469759686134623,0.490515020551065,2.54752808788533e-17,-0.999216441345873,-0.0128963400034661,0.0374159666323775,-0.000482907413532497
5.53,4.29801855761469,0.804527166035626,1.5,-0.477089708909403,0.487959957222301,2.51016888277829e-17,-0.999221491101962,-0.0130781686913223,0.0372174145095803,-0.000487114848455046
5.54,4.29321117374051,0.809393842051485,1.5,-0.484380520001597,0.485369345969545,2.47267181772095e-17,-0.999226512726856,-0.0132585049962761,0.0370181988405903,-0.000491185900323756
5.55,4.28833107834085,0.814234435454853,1.5,-0.491631993382146,0.482743484838309,2.43504656098948e-17,-0.999231506126244,-0.0134373221572774,0.0368183431685164,-0.000495120435473983
5.56,4.28337866540372,0.81904859525897,1.5,-0.49884400766604,0.48008267709255,2.39730279549573e-17,-0.999236471235412,-0.0136145934108405,0.03661787104304,-0.000498918364343937
5.57,4.27835433010749,0.823835973535704,1.5,-0.506016446112305,0.477387231214404,2.35945021878824e-17,-0.999241408018992,-0.0137902919912235,0.0364168060203543,-0.000502579641294135
5.58,4.27325846877506,0.828596225467862,1.5,-0.513149196624031,0.474657460904446,2.32149854305045e-17,-0.999246316470688,-0.0139643911306019,0.036215171663097,-0.00050610426441358
5.59,4.26809147882687,0.833329009401485,1.5,-0.520242151748459,0.471893685081568,2.28345749510238e-17,-0.999251196612999,-0.0141368640592419,0.036012991540286,-0.000509492275313058
5.6,4.2628537587346,0.83803398689766,1.5,-0.527295208676804,0.469096227882929,2.24533681640002e-17,-0.999256048496927,-0.0143076840056653,0.0358102892272508,-0.000512743758905113
5.61,4.25754570797504,0.842710822785168,1.5,-0.534308269244409,0.466265418664115,2.20714626303475e-17,-0.999260872201663,-0.0144768241968196,0.0356070883055579,-0.0005158588431712
5.62,4.25216772698317,0.847359185212238,1.5,-0.541281239930637,0.463401591998949,2.16889560573423e-17,-0.999265667834277,-0.0146442578582396,0.0354034123629374,-0.000518837698915547
5.63,4.24672021710613,0.851978745699036,1.5,-0.548214031858993,0.460505087679657,2.13059462986202e-17,-0.999270435529379,-0.0148099582142033,0.0351992849932087,-0.000521680539505891
5.64,4.24120358055648,0.856569179189766,1.5,-0.555106560796979,0.457576250716762,2.09225313541742e-17,-0.999275175448779,-0.0149738984878915,0.0349947297961982,-0.000524387620601232
5.65,4.23561822036598,0.861130164104729,1.5,-0.561958747156229,0.454615431339118,2.05388093703574e-17,-0.999279887781128,-0.0151360519015369,0.0347897703776615,-0.000526959239866311
5.66,4.22996454033894,0.865661382392759,1.5,-0.568770515992384,0.451622984993929,2.01548786398815e-17,-0.999284572741545,-0.0152963916765733,0.0345844303491995,-0.00052939573667305
5.67,4.22424294500605,0.870162519583044,1.5,-0.575541797005233,0.448599272346733,1.97708376018178e-17,-0.99928923057124,-0.0154548910337789,0.0343787333281728,-0.000531697491788767
5.68,4.21845383957766,0.874633264837666,1.5,-0.582272524538585,0.44554465928136,1.93867848415957e-17,-0.999293861537115,-0.0156115231934164,0.0341727029376177,-0.000533864927051323
5.69,4.21259762989741,0.879073311003719,1.5,-0.588962637580249,0.442459516900012,1.90028190910067e-17,-0.999298465931354,-0.0157662613753688,0.0339663628061551,-0.000535898505031063
5.7,4.20667472239607,0.883482354665134,1.5,-0.595612079762294,0.439344221523211,1.86190392281949e-17,-0.999303044071004,-0.0159190787992715,0.0337597365679009,-0.000537798728679623
5.71,4.20068552404467,0.887860096195386,1.5,-0.602220799360726,0.436199154689842,1.82355442776702e-17,-0.999307596297545,-0.0160699486846383,0.0335528478623769,-0.000539566140965595
5.72,4.19463044230823,0.892206239809394,1.5,-0.60878874929557,0.433024703157013,1.78524334102995e-17,-0.999312122976434,-0.0162188442509813,0.0333457203344163,-0.000541201324496925
5.73,4.1885098850996,0.896520493615544,1.5,-0.615315887131096,0.429821258900294,1.74698059433044e-17,-0.999316624496655,-0.0163657387179355,0.0331383776340666,-0.00054270490113039
5.74,4.18232426073245,0.900802569668365,1.5,-0.621802175075441,0.426589219113534,1.70877613402734e-17,-0.999321101270241,-0.0165106053053631,0.0329308434164985,-0.000544077531567594
5.75,4.17607397787542,0.905052184020203,1.5,-0.628247579981007,0.42332898620889,1.67063992111484e-17,-0.999325553731794,-0.0166534172334673,0.0327231413419076,-0.000545319914938118
5.76,4.16975944550515,0.909269056773663,1.5,-0.63465207334411,0.420040967816881,1.63258193122313e-17,-0.99932998233798,-0.0167941477228935,0.0325152950754134,-0.00054643278836928
5.77,4.16338107286031,0.913452912133838,1.5,-0.641015631305244,0.41672557678633,1.59461215461851e-17,-0.999334387567029,-0.0169327699948271,0.0323073282869635,-0.00054741692654285
5.78,4.15693926939495,0.917603478460229,1.5,-0.647338234648881,0.413383231184454,1.55674059620283e-17,-0.999338769918203,-0.017069257271087,0.0320992646512315,-0.000548273141238608
5.79,4.1504344447318,0.921720488319366,1.5,-0.653619868803638,0.410014354296699,1.5189772755142e-17,-0.999343129911263,-0.0172035827742104,0.0318911278475194,-0.000549002280864674
5.8,4.14386700861647,0.925803678536315,1.5,-0.659860523842227,0.406619374626981,1.48133222672642e-17,-0.999347468085924,-0.0173357197275405,0.0316829415596486,-0.000549605229974816
5.81,4.13723737087018,0.929852790247772,1.5,-0.66606019448129,0.403198725897383,1.44381549864938e-17,-0.999351785001289,-0.0174656413552962,0.0314747294758682,-0.000550082908772486
5.82,4.13054594134411,0.933867568953275,1.5,-0.672218880081694,0.399752847048497,1.40643715472857e-17,-0.999356081235277,-0.0175933208826501,0.0312665152887406,-0.000550436272601812
5.83,4.12379312987253,0.937847764568211,1.5,-0.678336584648264,0.396282182239048,1.36920727304582e-17,-0.999360357384035,-0.0177187315357892,0.0310583226950471,-0.000550666311425411
5.84,4.11697934622627,0.941793131475553,1.5,-0.684413316829975,0.392787180846273,1.33213594631841e-17,-0.999364614061342,-0.0178418465419812,0.0308501753956765,-0.00055077404928916
5.85,4.11010500006673,0.945703428577978,1.5,-0.690449089919841,0.389268297465659,1.29523328189987e-17,-0.999368851897992,-0.0179626391296222,0.0306420970955259,-0.000550760543773639
5.86,4.10317050089898,0.949578419350338,1.5,-0.696443921854943,0.385725991911023,1.25850940177931e-17,-0.999373071541172,-0.0180810825282903,0.0304341115033946,-0.00055062688543274
5.87,4.0961762580254,0.953417871891766,1.5,-0.702397835216413,0.382160729214512,1.22197444258214e-17,-0.999377273653824,-0.018197149968789,0.0302262423318773,-0.000550374197218993
5.88,4.0891226804996,0.957221558977789,1.5,-0.708310857229485,0.378572979626622,1.18563855556958e-17,-0.999381458913994,-0.0183108146831823,0.0300185132972614,-0.000550003633895815
5.89,4.08201017707961,0.960989258112331,1.5,-0.714183019763478,0.374963218616195,1.14951190663836e-17,-0.999385628014167,-0.0184220499048307,0.0298109481194195,-0.000549516381436777
5.9,4.07483915618138,0.964720751580423,1.5,-0.720014359331717,0.37133192687034,1.11360467632146e-17,-0.999389781660596,-0.0185308288684132,0.0296035705217076,-0.000548913656411657
5.91,4.06761002583284,0.968415826499747,1.5,-0.725804917091711,0.367679590294607,1.0779270597879e-17,-0.999393920572607,-0.0186371248099514,0.0293964042308552,-0.000548196705359515
5.92,4.06032319362685,0.97207427487335,1.5,-0.731554738844864,0.36400670001273,1.04248926684226e-17,-0.999398045481903,-0.0187409109668213,0.0291894729768659,-0.000547366804148693
5.93,4.05297906667499,0.975695893641557,1.5,-0.737263875036824,0.360313752366942,1.00730152192509e-17,-0.999402157131847,-0.0188421605777646,0.02898280049291,-0.000546425257323795
5.94,4.04557805156151,0.979280484734105,1.5,-0.742932380757217,0.356601248917677,9.72374064113162e-18,-0.999406256276733,-0.0189408468828911,0.0287764105152182,-0.000545373397439531
5.95,4.03812055429616,0.982827855122558,1.5,-0.748560315739759,0.352869696443719,9.3771714711885e-18,-0.999410343681054,-0.0190369431236755,0.0285703267829831,-0.000544212584381703
5.96,4.03060698026844,0.986337816872314,1.5,-0.754147744362239,0.34911960694226,9.03341039290534e-18,-0.99941442011874,-0.0191304225429517,0.0283645730382507,-0.000542944204675056
5.97,4.02303773420052,0.989810187194813,1.5,-0.759694735646523,0.345351497628773,8.69256023612311e-18,-0.999418486372398,-0.0192212583848971,0.0281591730258193,-0.000541569670778151
5.98,4.01541322010156,0.993244788499688,1.5,-0.76520136325852,0.341565890937019,8.35472397704488e-18,-0.999422543232535,-0.019309423895012,0.0279541504931386,-0.000540090420365256
5.99,4.00773384122047,0.996641448447193,1.5,-0.770667705508256,0.33776331451919,8.02000473823177e-18,-0.999426591496763,-0.0193948923200988,0.0277495291902063,-0.000538507915595351
6,3.99999999999996,1.00000000000001,1.5,-0.776093845349774,0.333944301245722,7.68850578860335e-18,-0.999430631969002,-0.019477636908225,0.0275453328694693,-0.000536823642367966
6.01,3.99221209803047,1.00332028147496,1.5,-0.781479870182351,0.33010938887341,7.36031192497555e-18,-0.99943466543701,-0.0195576376700055,0.0273415812384388,-0.000535039215347398
6.02,3.98437053601417,1.00660213657744,1.5,-0.786825869663249,0.326259116393951,7.03543376123323e-18,-0.999438692595902,-0.0196349016629377,0.0271382778162938,-0.000533156681017012
6.03,3.97647571375593,1.00984541439134,1.5,-0.792131933520276,0.32239402038201,6.71386315547109e-18,-0.999442714094019,-0.0197094427082193,0.0269354220731207,-0.000531178176283084
6.04,3.96852803016383,1.01304996935296,1.5,-0.797398151353022,0.318514634663472,6.39559190456204e-18,-0.999446730552215,-0.0197812746294518,0.026733013476869,-0.000529105819343271
6.05,3.96052788325071,1.01621566122283,1.5,-0.802624612632862,0.314621490315426,6.08061171213373e-18,-0.999450742564231,-0.0198504112525535,0.0265310514933972,-0.00052694170975891
6.06,3.95247567013521,1.01934235505853,1.5,-0.80781140670294,0.31071511566614,5.76891418856682e-18,-0.999454750697076,-0.0199168664056694,0.0263295355865184,-0.000524687928527288
6.07,3.94437178704327,1.02242992118747,1.5,-0.812958622778139,0.306796036295008,5.46049085099603e-18,-0.999458755491396,-0.0199806539190867,0.026128465218045,-0.000522346538154015
6.08,3.93621662930932,1.02547823517851,1.5,-0.81806634994515,0.302864775032635,5.15533312331186e-18,-0.999462757461848,-0.0200417876251579,0.0259278398478332,-0.000519919582725638
6.09,3.92801059137754,1.02848717781569,1.5,-0.823134677162417,0.298921851960809,4.85343233615639e-18,-0.999466757097474,-0.0201002813582235,0.0257276589338261,-0.000517409087982185
6.1,3.91975406680312,1.03145663506982,1.5,-0.828163693260145,0.294967784412414,4.55477972692709e-18,-0.999470754862064,-0.0201561489545415,0.0255279219320964,-0.000514817061389908
6.11,3.9114474482537,1.03438649807125,1.5,-0.833153486940325,0.291003086971648,4.25936643977559e-18,-0.999474751194528,-0.0202094042522207,0.0253286282968884,-0.000512145492214069
6.12,3.90309112751046,1.03727666308259,1.5,-0.838104146776713,0.287028271473769,3.96718352560699e-18,-0.999478746509255,-0.0202600610911556,0.0251297774806601,-0.000509396351591759
6.13,3.89468549546947,1.04012703147111,1.5,-0.843015761214815,0.283043847005207,3.6782219420808e-18,-0.999482741196483,-0.020308133312969,0.0249313689341223,-0.000506571592604858
6.14,3.88623094214308,1.04293750968091,1.5,-0.847888418571942,0.279050319903664,3.39247255361009e-18,-0.999486735622652,-0.0203536347609551,0.0247334021062806,-0.000503673150352975
6.15,3.877727856661,1.04570800920599,1.5,-0.852722207037137,0.275048193757893,3.1099261313624e-18,-0.99949073013077,-0.0203965792800244,0.0245358764444728,-0.000500702942026383
6.16,3.86917662727177,1.04843844656235,1.5,-0.857517214671244,0.271037969407907,2.83057335325896e-18,-0.999494725040766,-0.0204369807166575,0.0243387913944092,-0.000497662866979114
6.17,3.86057764134388,1.05112874326079,1.5,-0.862273529406846,0.267020144944823,2.55440480397507e-18,-0.999498720649849,-0.0204748529188595,0.0241421464002093,-0.000494554806802028
6.18,3.85193128536725,1.05377882577904,1.5,-0.866991239048322,0.262995215711022,2.28141097494023e-18,-0.999502717232856,-0.020510209736116,0.0239459409044403,-0.000491380625395826
6.19,3.8432379449543,1.05638862553473,1.5,-0.871670431271813,0.258963674300059,2.01158226433877e-18,-0.999506715042608,-0.0205430650193536,0.0237501743481528,-0.000488142169044146
6.2,3.83449800484136,1.05895807885757,1.5,-0.876311193625217,0.254926010556495,1.74490897710636e-18,-0.999510714310259,-0.0205734326209046,0.0235548461709181,-0.000484841266486644
6.21,3.82571184888995,1.06148712696202,1.5,-0.880913613528218,0.250882711576267,1.48138132493678e-18,-0.99951471524564,-0.0206013263944729,0.0233599558108624,-0.000481479728992054
6.22,3.81687986008798,1.06397571591972,1.5,-0.885477778272255,0.246834261706379,1.22098942627346e-18,-0.999518718037611,-0.0206267601951037,0.0231655027047027,-0.000478059350431243
6.23,3.80800242055114,1.06642379663211,1.5,-0.890003775020538,0.242781142545002,9.6372330631676e-19,-0.999522722854399,-0.0206497478791551,0.0229714862877806,-0.000474581907350232
6.24,3.79907991152409,1.06883132480285,1.5,-0.89449169080806,0.238723832941567,7.09572897020523e-19,-0.999526729843941,-0.0206703033042757,0.0227779059940957,-0.000471049159043251
6.25,3.79011271338181,1.07119826091012,1.5,-0.898941612541578,0.234662808996596,4.58528037092082e-19,-0.999530739134229,-0.0206884403293799,0.0225847612563393,-0.00046746284762566
6.26,3.78110120563083,1.07352457017973,1.5,-0.903353626999608,0.230598544061799,2.10578471993438e-19,-0.99953475083364,-0.0207041728146279,0.0223920515059263,-0.000463824698106879
6.27,3.77204576691055,1.07581022255709,1.5,-0.907727820832442,0.22653150874007,-3.42861460605153e-20,-0.99953876503128,-0.0207175146214082,0.0221997761730272,-0.000460136418463257
6.28,3.76294677499452,1.07805519267975,1.5,-0.912064280562143,0.222462170885503,-2.76076258099622e-19,-0.99954278179731,-0.0207284796123258,0.0220079346865995,-0.000456399699710987
6.29,3.75380460679167,1.08025945985036,1.5,-0.916363092582536,0.218390995603286,-5.14802398400539e-19,-0.999546801183288,-0.0207370816511868,0.0218165264744183,-0.000452616215978797
6.3,3.74461963834766,1.08242300800857,1.5,-0.920624343159239,0.214318445249933,-7.50475194485053e-19,-0.999550823222491,-0.0207433346029874,0.0216255509631065,-0.00044878762458067
6.31,3.73539224484616,1.0845458257041,1.5,-0.924848118429605,0.21024497943295,-9.83105367121963e-19,-0.999554847930246,-0.0207472523339072,0.0214350075781641,-0.000444915566088495
6.32,3.72612280061004,1.08662790606891,1.5,-0.929034504402773,0.206171055011151,-1.21270373032559e-18,-0.999558875304258,-0.0207488487113021,0.0212448957439977,-0.000441001664404626
6.33,3.71681167910281,1.08866924678955,1.5,-0.93318358695966,0.202097126094451,-1.43928119135471e-18,-0.999562905324937,-0.0207481376037013,0.0210552148839484,-0.00043704752683439
6.34,3.70745925292971,1.09066985008053,1.5,-0.937295451852935,0.198023644043943,-1.66284875071746e-18,-0.999566937955711,-0.020745132880801,0.0208659644203202,-0.000433054744158403
6.35,3.69806589383921,1.09262972265566,1.5,-0.941370184707049,0.193951057471971,-1.88341750216495e-18,-0.999570973143359,-0.0207398484134714,0.0206771437744069,-0.000429024890705032
6.36,3.68863197272405,1.09454887570145,1.5,-0.945407871018216,0.189879812241948,-2.10099863269578e-18,-0.999575010818321,-0.02073229807375,0.0204887523665193,-0.000424959524422461
